1514491486950,2,3.5324097,-22.099304,-0.7232666
1514491486957,1,0.3168335,4.39624,10.814972
1514491486963,2,4.386902,-21.925354,-0.5554199
1514491486957,4,-0.082336426,0.3050537,0.19659424
1514491486967,1,0.40637207,4.0990906,10.6888275
1514491486967,4,0.0035858154,0.3786316,0.26390076
1514491486977,1,0.440979,3.8609467,10.60318
1514491486977,4,0.0973053,0.4306183,0.31750488
1514491486976,2,4.7302246,-20.889282,0.44708252
1514491486987,1,0.48265076,3.7750397,10.401245
1514491486990,2,3.8742065,-21.061707,-0.05493164
1514491486987,4,0.1563263,0.45741272,0.32966614
1514491486997,1,0.56344604,3.5767822,10.235199
1514491486997,4,0.21533203,0.46888733,0.32887268
1514491487003,2,4.5578003,-22.099304,-0.05493164
1514491487007,1,0.54234314,3.4401855,9.894028
1514491487017,2,5.0720215,-20.889282,0.11291504
1514491487007,4,0.21420288,0.4599762,0.31297302
1514491487018,1,0.4424286,3.2873077,9.6575775
1514491487018,4,0.21813965,0.4462738,0.29101562
1514491487028,1,0.3223877,3.207611,9.336395
1514491487028,4,0.21995544,0.4283142,0.28956604
1514491487030,2,4.5578003,-21.75293,0.27923584
1514491487038,1,0.08441162,3.1016388,8.967743
1514491487043,2,3.0181885,-21.580505,0.7797241
1514491487038,4,0.24279785,0.39157104,0.29716492
1514491487048,1,-0.09664917,3.0632782,8.732025
1514491487048,4,0.25553894,0.33946228,0.33232117
1514491487058,1,-0.13851929,3.142517,8.510498
1514491487058,4,0.24829102,0.2556305,0.3596344
1514491487057,2,3.0181885,-21.580505,0.7797241
1514491487068,1,-0.2150116,3.3674774,8.41243
1514491487070,2,4.5578003,-22.444153,-0.38909912
1514491487068,4,0.21713257,0.16281128,0.35961914
1514491487078,1,-0.13790894,3.5591583,8.478699
1514491487078,4,0.16802979,0.04701233,0.34225464
1514491487083,2,5.24292,-21.75293,-0.38909912
1514491487088,1,-0.05999756,3.6250153,8.646637
1514491487097,2,5.24292,-23.48175,-0.38909912
1514491487088,4,0.11543274,-0.016983032,0.33816528
1514491487098,1,0.2110138,3.4275818,8.940964
1514491487098,4,0.036499023,-0.07826233,0.32229614
1514491487108,1,0.6237335,3.265213,9.121689
1514491487108,4,-9.3078613E-4,-0.09048462,0.31074524
1514491487110,2,4.7302246,-20.889282,0.44708252
1514491487118,1,1.0991364,3.105545,9.351334
1514491487124,2,3.8742065,-20.715332,0.27923584
1514491487118,4,-0.017974854,-0.055923462,0.29943848
1514491487128,1,1.3155823,2.9640503,9.446442
1514491487128,4,0.005569458,-0.004348755,0.26860046
1514491487138,1,1.4738007,2.9497833,9.507767
1514491487138,4,0.019424438,0.054153442,0.22515869
1514491487137,2,3.189087,-20.715332,1.2817383
1514491487148,1,1.518753,2.86734,9.551712
1514491487150,2,4.386902,-22.271729,-0.22125244
1514491487148,4,0.03440857,0.10632324,0.19018555
1514491487159,1,1.5388641,2.914383,9.541504
1514491487159,4,0.05001831,0.1818695,0.14932251
1514491487164,2,3.703308,-21.23413,0.44708252
1514491487169,1,1.3180847,2.978897,9.43927
1514491487177,2,4.5578003,-21.75293,-0.7232666
1514491487169,4,0.055038452,0.24424744,0.1415863
1514491487179,1,1.1941833,3.0639343,9.274719
1514491487179,4,0.029174805,0.2945404,0.14517212
1514491487189,1,1.1128998,3.1476746,9.051529
1514491487189,4,0.02444458,0.3186493,0.14167786
1514491487191,2,3.703308,-22.271729,1.1138916
1514491487199,1,0.94207764,3.2399902,9.023514
1514491487204,2,3.189087,-23.48175,0.9475708
1514491487199,4,0.0256958,0.33103943,0.14680481
1514491487209,1,0.7991791,3.1784668,8.811523
1514491487209,4,0.03086853,0.31446838,0.1457367
1514491487219,1,0.7458191,3.199463,8.694046
1514491487219,4,0.05126953,0.29466248,0.1643219
1514491487217,2,3.189087,-21.75293,-0.05493164
1514491487229,1,0.76934814,3.2990875,8.565506
1514491487231,2,5.584717,-21.406555,-0.05493164
1514491487229,4,0.081344604,0.2606659,0.19592285
1514491487239,1,0.5664978,3.3558197,8.515213
1514491487239,4,0.124801636,0.2529602,0.22390747
1514491487244,2,4.386902,-22.616577,-0.5554199
1514491487249,1,0.51390076,3.4864197,8.28067
1514491487257,2,3.8742065,-21.406555,-1.0559082
1514491487249,4,0.1405487,0.22799683,0.250885
1514491487259,1,0.50419617,3.5953674,8.170288
1514491487259,4,0.13850403,0.19241333,0.25942993
1514491487269,1,0.65219116,3.7416534,8.202789
1514491487269,4,0.1126709,0.14952087,0.25917053
1514491487271,2,3.8742065,-21.406555,-1.0559082
1514491487279,1,0.66285706,3.756668,8.113556
1514491487284,2,5.0720215,-21.925354,1.1138916
1514491487279,4,0.06060791,0.10614014,0.24765015
1514491487289,1,0.70155334,3.8531647,8.33783
1514491487289,4,0.018188477,0.08268738,0.23814392
1514491487300,1,0.6643219,3.8047943,8.3567505
1514491487300,4,-0.02708435,0.09631348,0.22947693
1514491487298,2,4.045105,-21.580505,0.44708252
1514491487310,1,0.6941223,3.7793884,8.360107
1514491487311,2,4.045105,-22.616577,0.7797241
1514491487310,4,-0.061050415,0.13087463,0.23899841
1514491487320,1,0.7471924,3.8398132,8.366531
1514491487320,4,-0.10479736,0.17286682,0.23495483
1514491487324,2,3.703308,-22.271729,0.44708252
1514491487330,1,0.810791,3.8019714,8.460037
1514491487338,2,2.84729,-21.406555,-0.05493164
1514491487330,4,-0.13919067,0.19477844,0.2255249
1514491487340,1,0.80137634,3.7853546,8.446625
1514491487340,4,-0.16331482,0.21437073,0.20445251
1514491487351,2,4.2160034,-21.75293,0.6134033
1514491487350,1,0.69070435,3.8791656,8.386948
1514491487350,4,-0.1823883,0.19683838,0.18545532
1514491487360,1,0.68652344,3.7754211,8.472427
1514491487364,2,3.3615112,-22.962952,-1.2237549
1514491487360,4,-0.20544434,0.18894958,0.1768341
1514491487370,1,0.6034241,3.8454285,8.445618
1514491487370,4,-0.201828,0.1673584,0.15560913
1514491487380,1,0.6431885,3.7697754,8.529541
1514491487380,4,-0.1940918,0.14065552,0.1472168
1514491487378,2,3.8742065,-21.406555,0.27923584
1514491487391,2,4.386902,-21.23413,0.7797241
1514491487390,1,0.6678772,3.8131714,8.524567
1514491487390,4,-0.18165588,0.10946655,0.15270996
1514491487400,1,0.6650238,3.873886,8.524582
1514491487400,4,-0.18432617,0.083847046,0.12416077
1514491487405,2,2.5054932,-21.406555,-1.3900757
1514491487410,1,0.70895386,3.893814,8.607208
1514491487418,2,3.703308,-19.851685,0.11291504
1514491487410,4,-0.18458557,0.072052,0.11714172
1514491487420,1,0.78634644,3.8663788,8.590042
1514491487420,4,-0.19944763,0.07170105,0.10795593
1514491487431,2,3.703308,-19.160461,0.44708252
1514491487430,1,0.84776306,4.009262,8.597488
1514491487430,4,-0.19091797,0.108810425,0.09237671
1514491487441,1,0.84428406,4.012192,8.619705
1514491487445,2,3.5324097,-20.715332,0.27923584
1514491487441,4,-0.18859863,0.14289856,0.08682251
1514491487451,1,0.6752167,4.053772,8.499481
1514491487451,4,-0.18397522,0.1795044,0.07447815
1514491487461,1,0.5246582,4.0693817,8.316818
1514491487461,4,-0.1701355,0.1703186,0.061462402
1514491487458,2,3.703308,-21.925354,0.7797241
1514491487471,2,5.0720215,-19.851685,-0.8895874
1514491487471,1,0.3302002,4.1137238,8.377289
1514491487471,4,-0.15351868,0.13861084,0.084869385
1514491487481,1,0.25968933,4.1180573,8.213913
1514491487481,4,-0.1312561,0.09259033,0.12258911
1514491487485,2,5.0720215,-19.851685,-0.8895874
1514491487491,1,0.26849365,4.22554,8.178635
1514491487498,2,3.703308,-22.616577,-0.8895874
1514491487491,4,-0.087890625,0.03060913,0.16099548
1514491487501,1,0.37728882,4.234024,8.190918
1514491487501,4,-0.061706543,-0.027252197,0.19345093
1514491487511,1,0.42959595,4.353424,8.2659
1514491487511,4,-0.017929077,-0.07749939,0.19519043
1514491487512,2,4.901123,-22.099304,-1.7242432
1514491487521,1,0.5494385,4.454239,8.48262
1514491487525,2,3.703308,-21.580505,-0.8895874
1514491487521,4,-0.0033111572,-0.10621643,0.19467163
1514491487531,1,0.7336731,4.4449005,8.65834
1514491487531,4,-0.0032653809,-0.11482239,0.2039032
1514491487541,1,0.80844116,4.5728455,8.752548
1514491487541,4,-0.005935669,-0.10964966,0.20576477
1514491487538,2,3.3615112,-19.851685,-2.558899
1514491487552,2,2.6763916,-20.889282,-0.5554199
1514491487551,1,0.932724,4.686569,8.784225
1514491487551,4,-0.005645752,-0.0756073,0.2071228
1514491487561,1,1.054596,4.698105,8.850433
1514491487561,4,-3.6621094E-4,-0.025741577,0.17739868
1514491487565,2,3.189087,-19.67926,-1.3900757
1514491487571,1,1.0808258,4.789749,8.826874
1514491487579,2,2.84729,-20.715332,-0.05493164
1514491487571,4,-0.0054016113,0.01361084,0.1585083
1514491487582,1,1.0784607,4.781311,8.835419
1514491487582,4,0.0035247803,0.0642395,0.13217163
1514491487592,1,1.0526733,4.87027,8.737061
1514491487592,4,0.022125244,0.053146362,0.09765625
1514491487592,2,2.84729,-21.061707,-1.0559082
1514491487602,1,1.0112915,4.9772644,8.824997
1514491487605,2,2.3345947,-21.23413,-0.22125244
1514491487602,4,0.03340149,0.024871826,0.07382202
1514491487612,1,0.9996033,5.0444183,8.903137
1514491487612,4,0.04093933,-0.0048980713,0.048950195
1514491487622,1,0.9165039,5.0948944,8.923859
1514491487622,4,0.057922363,-0.010513306,0.023895264
1514491487619,2,3.189087,-21.061707,-0.38909912
1514491487632,2,2.1636963,-21.406555,0.9475708
1514491487632,1,0.9320526,5.1125946,9.012436
1514491487632,4,0.07728577,0.0053100586,0.022506714
1514491487642,1,0.8756256,5.2109833,9.042206
1514491487642,4,0.08848572,0.020767212,0.020492554
1514491487645,2,3.703308,-20.542908,-0.5554199
1514491487652,1,0.87657166,5.2819824,9.156067
1514491487659,2,4.386902,-21.580505,0.44708252
1514491487652,4,0.094696045,0.04335022,0.034210205
1514491487662,1,0.9283142,5.386139,9.228317
1514491487662,4,0.11689758,0.042907715,0.028823853
1514491487672,1,0.9792938,5.543762,9.274277
1514491487672,4,0.09310913,0.031204224,-1.373291E-4
1514491487672,2,3.703308,-21.580505,-0.5554199
1514491487682,1,0.96725464,5.5519257,9.500977
1514491487686,2,2.3345947,-19.851685,-1.2237549
1514491487682,4,0.10560608,0.037399292,-0.031555176
1514491487692,1,0.9840088,5.519333,9.659729
1514491487692,4,0.117248535,0.02293396,-0.06542969
1514491487699,2,2.3345947,-19.851685,-1.2237549
1514491487702,1,0.96739197,5.526123,9.771927
1514491487712,2,2.1636963,-20.715332,-0.38909912
1514491487702,4,0.13549805,0.060821533,-0.068847656
1514491487712,1,0.9178314,5.4987946,9.851364
1514491487712,4,0.15603638,0.09828186,-0.07090759
1514491487723,1,0.7910614,5.5322113,9.915482
1514491487723,4,0.17185974,0.13414001,-0.061264038
1514491487726,2,1.6494751,-20.542908,-0.5554199
1514491487733,1,0.7045288,5.4449615,9.965546
1514491487739,2,3.703308,-21.580505,-1.5579224
1514491487733,4,0.19290161,0.17243958,-0.06237793
1514491487743,1,0.5362854,5.4594727,9.824219
1514491487743,4,0.21844482,0.19151306,-0.038894653
1514491487753,1,0.33584595,5.457077,9.904343
1514491487753,4,0.2494812,0.21180725,-0.037490845
1514491487752,2,3.189087,-21.061707,0.6134033
1514491487763,1,0.11253357,5.5109406,9.750229
1514491487766,2,2.84729,-20.370483,-0.7232666
1514491487763,4,0.29766846,0.18341064,-0.030181885
1514491487773,1,-0.21784973,5.4989777,9.719711
1514491487773,4,0.3144989,0.114486694,-0.02230835
1514491487779,2,3.703308,-21.580505,0.11291504
1514491487783,1,-0.3425293,5.430481,9.584549
1514491487793,2,2.3345947,-20.542908,-0.22125244
1514491487783,4,0.3155365,-0.0030822754,-0.043060303
1514491487793,1,-0.6263733,5.3104553,9.724396
1514491487793,4,0.29318237,-0.095214844,-0.053222656
1514491487803,1,-0.77015686,5.057953,9.929657
1514491487803,4,0.20175171,-0.19735718,-0.030715942
1514491487806,2,2.6763916,-21.580505,0.11291504
1514491487813,1,-0.67684937,4.61499,10.110825
1514491487819,2,2.84729,-20.370483,1.2817383
1514491487813,4,0.0642395,-0.24610901,0.011016846
1514491487823,1,-0.45170593,4.106003,10.556488
1514491487823,4,-0.051956177,-0.22155762,0.0927887
1514491487833,1,-0.20806885,3.4895935,10.7677
1514491487833,4,-0.09416199,-0.123794556,0.20233154
1514491487833,2,2.3345947,-21.580505,0.11291504
1514491487843,1,6.713867E-4,3.028183,10.745987
1514491487846,2,3.0181885,-21.23413,0.44708252
1514491487843,4,-0.053588867,0.018508911,0.3115387
1514491487853,1,0.15849304,2.6395264,10.675644
1514491487853,4,0.06227112,0.12786865,0.41548157
1514491487859,2,2.3345947,-21.580505,0.11291504
1514491487864,1,0.2420044,2.4644775,10.314926
1514491487873,2,2.84729,-21.406555,-0.05493164
1514491487864,4,0.19378662,0.124557495,0.505188
1514491487874,1,0.2177887,2.5031128,9.975586
1514491487874,4,0.3348999,0.053375244,0.52856445
1514491487884,1,0.21464539,2.6521606,9.667419
1514491487884,4,0.45124817,-0.076431274,0.5235443
1514491487886,2,1.6494751,-21.580505,0.44708252
1514491487894,1,0.16708374,2.8105927,9.533066
1514491487900,2,1.4785767,-21.75293,0.6134033
1514491487894,4,0.53848267,-0.19546509,0.487854
1514491487904,1,0.1749115,2.919815,9.3051605
1514491487904,4,0.5946655,-0.28523254,0.4740448
1514491487914,1,0.121780396,3.0150757,9.207611
1514491487914,4,0.6131134,-0.2919159,0.4762268
1514491487913,2,1.4785767,-21.75293,0.6134033
1514491487924,1,0.09182739,3.079544,9.095963
1514491487926,2,2.3345947,-20.542908,1.7822266
1514491487924,4,0.5470581,-0.26190186,0.47375488
1514491487934,1,0.1465149,3.082016,8.986877
1514491487934,4,0.4452362,-0.20352173,0.46200562
1514491487940,2,1.6494751,-22.271729,0.7797241
1514491487944,1,0.15870667,3.1329803,9.030594
1514491487953,2,1.4785767,-21.75293,0.9475708
1514491487944,4,0.30014038,-0.14477539,0.42782593
1514491487954,1,0.079071045,3.0617676,9.051346
1514491487954,4,0.16751099,-0.07234192,0.39178467
1514491487964,1,0.08694458,3.017517,9.045853
1514491487964,4,0.04588318,-0.0062713623,0.37049866
1514491487967,2,0.7949829,-21.406555,1.6159058
1514491487974,1,0.009918213,2.8769531,9.033173
1514491487980,2,0.6240845,-20.196533,1.7822266
1514491487974,4,-0.02671814,0.06814575,0.37069702
1514491487984,1,-0.02029419,2.754547,8.953674
1514491487984,4,-0.062408447,0.10966492,0.35562134
1514491487994,1,0.08314514,2.7907104,8.925156
1514491487994,4,-0.073638916,0.13259888,0.33766174
1514491487993,2,0.7949829,-21.061707,2.2827148
1514491488004,1,0.035217285,2.8162994,8.934799
1514491488007,2,0.28076172,-21.23413,2.116394
1514491488004,4,-0.06700134,0.10050964,0.3017273
1514491488015,1,0.05178833,2.906662,8.736877
1514491488015,4,-0.04548645,0.0848999,0.25759888
1514491488020,2,3.0181885,-23.3078,1.7822266
1514491488025,1,0.10964966,2.9392853,8.809952
1514491488033,2,0.6240845,-20.889282,1.7822266
1514491488025,4,-0.01890564,0.08621216,0.22932434
1514491488035,1,0.18624878,3.0210876,8.716782
1514491488035,4,-0.004776001,0.08816528,0.21733093
1514491488045,1,0.20085144,3.1712341,8.633606
1514491488045,4,0.002243042,0.11584473,0.21887207
1514491488047,2,-0.061035156,-22.271729,0.44708252
1514491488055,1,0.17070007,3.3001862,8.537827
1514491488060,2,1.1367798,-22.790527,1.2817383
1514491488055,4,0.032073975,0.15699768,0.22561646
1514491488065,1,0.19511414,3.520752,8.344666
1514491488065,4,0.027496338,0.17868042,0.2346344
1514491488075,1,0.20248413,3.593277,8.102463
1514491488075,4,0.03691101,0.18415833,0.2371521
1514491488074,2,0.10986328,-21.406555,1.2817383
1514491488085,1,0.13195801,3.770279,8.027832
1514491488087,2,1.4785767,-20.370483,1.6159058
1514491488085,4,0.02885437,0.17497253,0.23258972
1514491488095,1,0.119125366,3.9710846,7.9668884
1514491488095,4,-0.0040283203,0.15055847,0.21008301
1514491488100,2,0.10986328,-22.099304,0.9475708
1514491488105,1,0.19355774,4.145462,8.010757
1514491488114,2,-0.2319336,-21.406555,1.9485474
1514491488105,4,-0.058013916,0.10247803,0.16537476
1514491488115,1,0.17747498,4.275284,8.127182
1514491488115,4,-0.09135437,0.06564331,0.10002136
1514491488125,1,0.25012207,4.3616943,8.182739
1514491488125,4,-0.13096619,0.032485962,0.04196167
1514491488127,2,-0.2319336,-21.406555,1.9485474
1514491488135,1,0.20150757,4.3622437,8.2083435
1514491488140,2,0.10986328,-20.715332,1.2817383
1514491488135,4,-0.1673584,0.045074463,0.005569458
1514491488145,1,0.18197632,4.3266754,8.197968
1514491488145,4,-0.21566772,0.06414795,7.324219E-4
1514491488156,1,0.14053345,4.225403,8.2825165
1514491488156,4,-0.25561523,0.08670044,-6.5612793E-4
1514491488154,2,-0.061035156,-20.196533,2.116394
1514491488166,1,0.119644165,4.2056274,8.316666
1514491488167,2,1.4785767,-22.099304,0.9475708
1514491488166,4,-0.26034546,0.11921692,0.004196167
1514491488176,1,0.18992615,4.1441803,8.516144
1514491488176,4,-0.24902344,0.15852356,0.021835327
1514491488181,2,-0.2319336,-21.75293,0.9475708
1514491488186,1,0.15896606,4.099945,8.407089
1514491488194,2,0.7949829,-21.061707,2.9510498
1514491488186,4,-0.17102051,0.18391418,0.034484863
1514491488196,1,0.010437012,4.164383,8.215759
1514491488196,4,-0.08648682,0.17263794,0.04576111
1514491488206,1,-0.15478516,4.3424225,8.054871
1514491488206,4,-0.018661499,0.08920288,0.06774902
1514491488207,2,-0.40283203,-21.925354,2.4505615
1514491488216,1,-0.20960999,4.5252533,8.038849
1514491488221,2,0.45166016,-21.406555,2.2827148
1514491488216,4,0.013076782,-0.026535034,0.052261353
1514491488226,1,-0.20794678,4.7259674,7.9680634
1514491488226,4,-0.015686035,-0.13842773,0.026641846
1514491488236,1,0.022140503,4.826828,8.125122
1514491488236,4,-0.061447144,-0.20007324,0.019439697
1514491488234,2,2.84729,-21.061707,2.2827148
1514491488246,1,0.1184845,4.7828674,8.28775
1514491488247,2,-0.2319336,-21.061707,1.9485474
1514491488246,4,-0.13160706,-0.20492554,-0.004196167
1514491488256,1,0.35321045,4.7779236,8.409561
1514491488256,4,-0.2137909,-0.14167786,-0.016555786
1514491488261,2,-0.2319336,-20.715332,0.6134033
1514491488266,1,0.4934845,4.705185,8.468063
1514491488274,2,0.28076172,-20.542908,0.7797241
1514491488266,4,-0.29125977,-0.055358887,-0.041992188
1514491488276,1,0.50135803,4.689804,8.587341
1514491488276,4,-0.32637024,0.030059814,-0.04156494
1514491488288,2,-0.2319336,-22.099304,-0.05493164
1514491488286,1,0.42845154,4.581085,8.50061
1514491488286,4,-0.3562622,0.08189392,-0.055389404
1514491488297,1,0.32572937,4.5675354,8.380753
1514491488301,2,0.96588135,-20.196533,1.1138916
1514491488297,4,-0.35188293,0.07350159,-0.05593872
1514491488307,1,0.3197174,4.5525513,8.292801
1514491488307,4,-0.30996704,0.03375244,-0.052520752
1514491488317,1,0.26463318,4.577652,8.213089
1514491488317,4,-0.2599945,-0.02911377,-0.068496704
1514491488314,2,0.45166016,-22.444153,0.9475708
1514491488328,2,1.4785767,-20.370483,0.27923584
1514491488327,1,0.17852783,4.5889587,8.21814
1514491488327,4,-0.19856262,-0.111831665,-0.08306885
1514491488337,1,0.21420288,4.7098846,8.239273
1514491488337,4,-0.15568542,-0.17564392,-0.08598328
1514491488341,2,1.4785767,-20.370483,0.27923584
1514491488347,1,0.19447327,4.755539,8.143143
1514491488355,2,0.28076172,-20.542908,1.4480591
1514491488347,4,-0.14079285,-0.18086243,-0.063064575
1514491488357,1,0.2086792,4.8424835,8.145142
1514491488357,4,-0.13859558,-0.18844604,-0.046905518
1514491488368,2,0.45166016,-19.67926,0.9475708
1514491488367,1,0.15441895,4.8662567,8.155731
1514491488367,4,-0.14025879,-0.16497803,-0.013046265
1514491488377,1,0.2077179,4.8780823,8.103043
1514491488381,2,0.6240845,-19.851685,0.11291504
1514491488377,4,-0.1478424,-0.13757324,0.0019989014
1514491488387,1,0.26261902,4.8764496,8.115845
1514491488387,4,-0.13208008,-0.10772705,0.020843506
1514491488397,1,0.13336182,4.988495,8.006836
1514491488397,4,-0.07929993,-0.07707214,0.031585693
1514491488395,2,0.28076172,-19.160461,-0.22125244
1514491488408,2,-0.2319336,-18.986511,1.6159058
1514491488407,1,0.17797852,4.9675903,7.9350586
1514491488407,4,-0.056015015,-0.09347534,0.04083252
1514491488417,1,0.11633301,5.021469,8.021027
1514491488417,4,-0.013092041,-0.11413574,0.026657104
1514491488421,2,0.28076172,-19.851685,1.1138916
1514491488427,1,0.04862976,5.1382904,8.104431
1514491488435,2,-0.2319336,-19.67926,0.27923584
1514491488427,4,0.030700684,-0.14614868,0.005126953
1514491488438,1,-0.021026611,5.1880646,8.303482
1514491488438,4,0.060424805,-0.17077637,-0.0021820068
