1.5145e+11,0.45116,4.6838,9.3734,0.19495,-0.17543,-0.31577,4.9011,-23.827,-3.0609
1.5145e+11,0.54028,4.635,9.6425,0.21538,-0.15739,-0.3373,3.1891,-24.518,-1.7242
1.5145e+11,0.6768,4.5823,9.7393,0.26044,-0.13805,-0.35197,4.3869,-24.001,-1.5579
1.5145e+11,0.74702,4.5175,9.703,0.32628,-0.12697,-0.35902,4.7302,-26.074,-1.5579
1.5145e+11,0.83365,4.5004,9.7177,0.40598,-0.11638,-0.3862,4.7302,-26.074,-1.5579
1.5145e+11,0.74678,4.6241,9.5742,0.4879,-0.10233,-0.40955,5.5847,-24.864,-1.7242
1.5145e+11,0.56926,4.8618,9.4324,0.53539,-0.1071,-0.43285,4.5578,-25.555,-0.72327
1.5145e+11,0.3096,5.1809,9.3086,0.51659,-0.1544,-0.45142,4.3869,-26.765,-0.88959
1.5145e+11,0.15956,5.3532,9.3092,0.41985,-0.23038,-0.48387,4.3869,-26.765,-0.88959
1.5145e+11,0.12164,5.4417,9.3297,0.30885,-0.31645,-0.55206,3.7033,-24.692,0.11292
1.5145e+11,0.31804,5.4363,9.6586,0.15871,-0.38666,-0.62175,6.2698,-24.864,-1.0559
1.5145e+11,0.48643,5.1955,9.9618,-0.0044861,-0.42847,-0.7048,6.2698,-24.864,-1.0559
1.5145e+11,0.73366,4.8627,10.281,-0.15033,-0.36047,-0.75868,6.2698,-24.864,-1.0559
1.5145e+11,0.98125,4.4756,10.557,-0.2473,-0.25859,-0.78712,5.4138,-25.383,-1.5579
1.5145e+11,1.1303,4.0344,10.683,-0.26936,-0.11049,-0.79243,6.9534,-25.211,-1.0559
1.5145e+11,1.0862,3.748,10.621,-0.24139,0.040512,-0.77243,5.9265,-25.211,-1.3901
1.5145e+11,0.95831,3.5611,10.46,-0.19678,0.11288,-0.73386,5.9265,-25.211,-1.3901
1.5145e+11,0.90553,3.4911,10.149,-0.13776,0.11662,-0.72034,5.4138,-26.074,-1.2238
1.5145e+11,0.82198,3.3959,9.8641,-0.081299,0.081589,-0.72746,5.9265,-24.864,-0.72327
1.5145e+11,0.7971,3.2486,9.5349,-0.015076,0.04454,-0.72743,7.2968,-25.902,-1.7242
1.5145e+11,0.7939,3.1484,9.4107,0.086136,0.044495,-0.71864,7.2968,-25.902,-1.7242
1.5145e+11,0.75002,3.0346,9.106,0.17999,0.04274,-0.6899,7.2968,-25.902,-1.3901
1.5145e+11,0.51038,3.1142,8.8863,0.24429,0.072815,-0.65413,7.4677,-25.728,-1.5579
1.5145e+11,0.35791,3.2038,8.7417,0.25589,0.063751,-0.6256,7.6386,-26.593,-0.3891
1.5145e+11,0.23058,3.2319,8.5215,0.23729,0.038681,-0.59816,7.6386,-26.593,-0.3891
1.5145e+11,0.27837,3.3444,8.4546,0.19664,-0.043335,-0.57593,8.6655,-25.555,-0.054932
1.5145e+11,0.33087,3.4142,8.5354,0.14799,-0.12221,-0.56888,7.6386,-25.902,-0.72327
1.5145e+11,0.52492,3.4176,8.5283,0.082169,-0.20906,-0.58081,8.3221,-24.518,-1.0559
1.5145e+11,0.64592,3.3337,8.5353,0.038361,-0.30211,-0.5813,8.3221,-24.518,-1.0559
1.5145e+11,0.84219,3.312,8.5428,-0.020248,-0.35907,-0.58626,7.6386,-27.284,-0.054932
1.5145e+11,1.1051,3.2484,8.808,-0.082642,-0.40706,-0.60622,8.1512,-26.074,0.77972
1.5145e+11,1.3943,3.2288,8.9586,-0.157,-0.4003,-0.61391,8.8364,-25.728,0.11292
1.5145e+11,1.678,3.1813,9.0369,-0.2388,-0.33885,-0.60222,8.8364,-25.728,0.11292
1.5145e+11,1.7132,3.2271,9.1088,-0.30876,-0.23857,-0.61423,8.8364,-25.728,0.11292
1.5145e+11,1.7399,3.265,9.1351,-0.35657,-0.12152,-0.62292,7.4677,-24.692,-0.55542
1.5145e+11,1.6295,3.2011,8.9098,-0.33701,-0.02124,-0.63222,10.205,-26.074,-0.22125
1.5145e+11,1.3363,3.1996,8.6616,-0.28276,0.088776,-0.60199,10.205,-26.074,-0.22125
1.5145e+11,0.98213,3.3511,8.3672,-0.21732,0.093307,-0.56026,8.8364,-24.692,-0.22125
1.5145e+11,0.64485,3.5746,8.2037,-0.20079,0.073105,-0.52232,9.0073,-24.518,-0.054932
1.5145e+11,0.36885,3.7014,8.0273,-0.1749,0.021896,-0.47386,9.52,-25.037,-1.5579
1.5145e+11,0.32129,3.853,8.0003,-0.12869,-0.0056305,-0.407,9.52,-25.037,-1.5579
1.5145e+11,0.1516,3.9337,8.036,-0.12329,-0.03923,-0.35852,9.6909,-23.827,0.94757
1.5145e+11,0.158,4.0645,7.9737,-0.1024,-0.062103,-0.29893,10.376,-25.555,-1.3901
1.5145e+11,0.081436,4.1044,8.077,-0.097824,-0.068924,-0.2511,10.889,-25.037,-1.2238
1.5145e+11,0.091827,4.2085,8.1298,-0.11507,-0.10506,-0.19353,10.889,-25.037,-1.2238
1.5145e+11,0.028778,4.1978,8.2071,-0.13315,-0.14194,-0.14932,10.034,-24.173,-0.054932
1.5145e+11,0.064117,4.2812,8.3922,-0.15636,-0.17957,-0.10962,10.889,-25.037,-0.55542
1.5145e+11,0.14566,4.1298,8.5181,-0.16948,-0.21779,-0.059631,9.8618,-25.383,-1.5579
1.5145e+11,0.32878,4.0938,8.6789,-0.16953,-0.23605,-0.021545,9.8618,-25.383,-1.5579
1.5145e+11,0.48785,4.0535,8.8641,-0.1431,-0.24844,0.0044098,10.889,-24.345,-1.5579
1.5145e+11,0.56874,3.9996,9.014,-0.091858,-0.23605,0.019669,11.06,-25.211,-2.0584
1.5145e+11,0.66937,3.9769,9.0602,-0.034454,-0.24046,0.019562,9.6909,-24.518,-0.72327
1.5145e+11,0.65244,4.0684,9.1229,-0.021057,-0.23207,0.023514,9.6909,-24.518,-0.72327
1.5145e+11,0.71233,4.135,9.1716,-0.016251,-0.23111,0.026917,11.06,-24.173,-0.72327
1.5145e+11,0.85643,4.2316,8.9274,-0.012802,-0.18561,0.036972,11.06,-24.173,-0.72327
1.5145e+11,0.78185,4.2252,8.9901,-0.02124,-0.14345,0.031891,10.034,-24.518,-0.72327
1.5145e+11,0.84436,4.2841,8.7921,-0.038315,-0.093689,0.035614,10.034,-24.518,-0.72327
1.5145e+11,0.80246,4.3163,8.6575,-0.047455,-0.049393,0.033905,10.034,-24.864,-1.0559
1.5145e+11,0.76601,4.3205,8.5531,-0.063187,-0.079407,0.03157,9.3491,-24.864,-1.7242
1.5145e+11,0.76715,4.2942,8.5278,-0.040436,-0.11684,0.027542,9.0073,-23.827,-1.3901
1.5145e+11,0.79692,4.2712,8.4948,-0.026352,-0.17178,0.0079041,9.0073,-23.827,-1.3901
1.5145e+11,0.90042,4.1684,8.5864,0.0064392,-0.23892,-0.02095,10.718,-24.864,-0.72327
1.5145e+11,1.0489,4.2561,8.7614,-0.0018768,-0.3028,-0.089951,8.3221,-24.518,-2.0584
1.5145e+11,1.2179,4.1739,8.7627,0.030533,-0.32663,-0.15941,10.376,-24.518,-2.7267
1.5145e+11,1.2982,4.1707,8.9351,0.053177,-0.35466,-0.20518,10.376,-24.518,-2.7267
1.5145e+11,1.2017,4.1774,8.89,0.11902,-0.38037,-0.23058,8.6655,-24.518,-1.3901
1.5145e+11,1.2026,4.1275,8.8872,0.21352,-0.38376,-0.24382,8.493,-24.001,-1.8921
1.5145e+11,1.1822,4.2216,8.8974,0.29425,-0.3497,-0.21458,9.52,-23.654,-1.2238
1.5145e+11,1.1259,4.4717,8.8369,0.32932,-0.30556,-0.19339,9.52,-23.654,-1.2238
1.5145e+11,1.164,4.5507,8.7894,0.30858,-0.23689,-0.15005,10.034,-24.864,-1.0559
1.5145e+11,1.1048,4.7854,8.6986,0.23607,-0.17598,-0.11394,8.8364,-24.692,-0.55542
1.5145e+11,1.1462,4.9453,8.6248,0.17244,-0.13896,-0.10355,9.6909,-25.211,-0.3891
1.5145e+11,1.2007,5.0214,8.4605,0.11304,-0.091721,-0.10773,9.6909,-25.211,-0.3891
1.5145e+11,1.1787,5.037,8.4016,0.076553,-0.084229,-0.12332,9.3491,-24.173,-1.3901
1.5145e+11,1.2973,5.0251,8.3939,0.055695,-0.075851,-0.13573,11.23,-25.037,0.11292
1.5145e+11,1.3509,5.15,8.4451,0.03746,-0.068115,-0.15065,11.23,-25.037,0.11292
1.5145e+11,1.413,5.1465,8.5457,0.02597,-0.064972,-0.18108,11.23,-25.037,0.11292
1.5145e+11,1.3897,5.1814,8.6721,0.041443,-0.057724,-0.22078,10.376,-25.902,-1.3901
1.5145e+11,1.5035,5.0779,8.6985,0.065079,-0.037399,-0.21979,9.1782,-25.383,-1.8921
1.5145e+11,1.3527,5.2661,8.764,0.11615,-0.018326,-0.21422,9.3491,-24.173,-1.3901
1.5145e+11,1.3421,5.4295,8.7642,0.15506,-0.033386,-0.21529,9.3491,-24.173,-1.3901
1.5145e+11,1.2856,5.4905,8.837,0.17247,-0.082306,-0.21136,9.1782,-25.037,-1.5579
1.5145e+11,1.3311,5.5884,8.926,0.18585,-0.12183,-0.21513,11.06,-25.902,-0.054932
1.5145e+11,1.4681,5.5682,9.0041,0.19447,-0.15486,-0.24178,8.8364,-25.037,-0.55542
1.5145e+11,1.5685,5.6382,9.1302,0.20068,-0.13326,-0.27901,8.8364,-25.037,-0.55542
1.5145e+11,1.5684,5.6742,9.2159,0.20337,-0.12334,-0.30095,10.034,-25.211,0.6134
1.5145e+11,1.5332,5.6871,9.4285,0.20096,-0.073196,-0.30334,9.3491,-26.593,-0.72327
1.5145e+11,1.5409,5.668,9.4655,0.17108,-0.019348,-0.29626,9.1782,-26.765,0.11292
1.5145e+11,1.6285,5.6355,9.5757,0.15067,0.02565,-0.29126,9.1782,-26.765,0.11292
1.5145e+11,1.6513,5.52,9.6366,0.17854,0.094574,-0.28278,10.034,-25.902,-0.3891
1.5145e+11,1.4471,5.5933,9.4935,0.2507,0.151,-0.27011,10.205,-25.383,-0.55542
1.5145e+11,1.0754,5.7525,9.1799,0.30904,0.15034,-0.25352,9.8618,-25.037,0.44708
1.5145e+11,0.82767,5.9906,9.0473,0.30949,0.059357,-0.21719,9.8618,-25.037,0.44708
1.5145e+11,0.7467,6.0566,8.9985,0.28322,-0.070969,-0.18631,10.547,-27.457,-0.22125
1.5145e+11,0.82552,6.0789,9.1776,0.24062,-0.18787,-0.20695,10.034,-27.629,0.27924
1.5145e+11,0.88753,6.0973,9.3814,0.17627,-0.31808,-0.26582,11.403,-25.555,0.27924
1.5145e+11,1.0764,5.8877,9.7502,0.10721,-0.37897,-0.30547,11.403,-25.555,0.27924
1.5145e+11,1.1775,5.5141,9.8807,0.034683,-0.3636,-0.34654,11.403,-25.555,0.27924
1.5145e+11,1.3072,5.055,10.05,-0.033249,-0.32668,-0.3533,10.889,-25.383,1.1139
1.5145e+11,1.3567,4.4944,10.131,-0.082642,-0.24765,-0.35364,10.718,-24.864,0.27924
1.5145e+11,1.3445,3.9997,10.184,-0.084061,-0.19504,-0.34779,10.718,-24.864,0.27924
1.5145e+11,1.3282,3.5077,10.027,-0.02005,-0.17194,-0.33302,12.257,-25.037,0.77972
1.5145e+11,1.4401,3.1206,9.8715,0.098282,-0.16206,-0.28957,10.547,-26.765,1.1139
1.5145e+11,1.407,3.0068,9.7304,0.22925,-0.14455,-0.26018,12.257,-26.421,0.77972
1.5145e+11,1.3303,2.9923,9.4208,0.36349,-0.18155,-0.26631,12.257,-26.421,0.77972
1.5145e+11,1.0399,3.0119,9.0076,0.48769,-0.23668,-0.29715,12.257,-26.074,-0.22125
1.5145e+11,0.91196,3.1592,8.8315,0.56628,-0.32602,-0.30841,11.23,-26.421,0.11292
1.5145e+11,0.68617,3.2164,8.761,0.59538,-0.41425,-0.33089,10.718,-27.284,0.94757
1.5145e+11,0.60277,3.2515,8.6318,0.56487,-0.48132,-0.33778,10.718,-27.284,0.94757
1.5145e+11,0.55513,3.2548,8.597,0.51015,-0.49495,-0.3465,12.257,-25.383,1.1139
1.5145e+11,0.58559,3.1473,8.7142,0.44585,-0.46663,-0.34937,10.718,-27.629,1.9485
1.5145e+11,0.64114,3.1368,8.6526,0.3685,-0.39763,-0.34909,11.745,-26.938,1.9485
1.5145e+11,0.62946,3.1038,8.6756,0.26779,-0.33517,-0.368,11.745,-26.938,1.9485
1.5145e+11,0.6044,3.1252,8.555,0.19183,-0.27875,-0.37276,11.403,-26.938,0.94757
1.5145e+11,0.58994,3.1632,8.6129,0.13921,-0.25175,-0.38815,12.086,-27.284,0.27924
1.5145e+11,0.59299,3.2074,8.5026,0.085236,-0.25397,-0.42433,12.599,-27.112,3.1189
1.5145e+11,0.67514,3.2433,8.4504,0.046661,-0.27177,-0.46228,12.599,-27.112,3.1189
1.5145e+11,0.73589,3.1452,8.4238,0.0054321,-0.28836,-0.48494,13.113,-26.593,1.6159
1.5145e+11,0.78215,3.1621,8.3243,-0.034546,-0.31163,-0.51913,13.113,-26.593,1.6159
1.5145e+11,0.88043,3.3624,8.3134,-0.08345,-0.3028,-0.55267,12.943,-26.074,2.1164
1.5145e+11,1.027,3.3287,8.3617,-0.095718,-0.25148,-0.58932,12.943,-26.074,2.1164
1.5145e+11,1.0371,3.3974,8.343,-0.10666,-0.16815,-0.61166,12.772,-26.593,2.951
1.5145e+11,0.89235,3.3871,8.1875,-0.10043,-0.10284,-0.61732,13.455,-27.284,2.951
1.5145e+11,0.7325,3.5317,7.9,-0.096725,-0.083481,-0.62686,12.599,-27.803,1.7822
1.5145e+11,0.62071,3.6,7.6764,-0.10268,-0.094772,-0.62216,12.599,-27.803,1.7822
1.5145e+11,0.49771,3.8575,7.5714,-0.12134,-0.14038,-0.63617,12.943,-27.457,1.7822
1.5145e+11,0.49771,3.8575,7.5714,-0.12134,-0.14038,-0.63617,14.311,-26.074,1.7822
1.5145e+11,0.41769,3.9826,7.465,-0.14725,-0.2076,-0.64023,13.968,-26.765,1.7822
1.5145e+11,0.46579,4.1284,7.4207,-0.16391,-0.25452,-0.64877,13.968,-26.765,1.7822
1.5145e+11,0.40508,4.2726,7.4427,-0.18417,-0.27467,-0.66765,15.509,-25.902,2.2827
1.5145e+11,0.48584,4.4695,7.5071,-0.20351,-0.27406,-0.67598,13.968,-27.457,2.1164
1.5145e+11,0.43248,4.4995,7.4184,-0.25349,-0.286,-0.68109,13.968,-27.457,2.1164
1.5145e+11,0.39244,4.5755,7.5851,-0.30078,-0.28888,-0.69412,15.509,-26.593,1.2817
1.5145e+11,0.38356,4.6072,7.6782,-0.33363,-0.27399,-0.70161,14.311,-25.037,2.1164
1.5145e+11,0.24297,4.5944,7.8093,-0.35783,-0.26044,-0.69847,14.653,-26.074,2.1164
1.5145e+11,0.21245,4.6079,7.921,-0.34996,-0.26823,-0.68602,14.653,-26.074,2.1164
1.5145e+11,0.15231,4.6906,7.957,-0.32744,-0.29587,-0.68071,13.968,-25.383,1.1139
1.5145e+11,-0.032501,4.8407,8.0618,-0.28056,-0.33928,-0.68802,15.851,-26.593,0.6134
1.5145e+11,-0.020889,5.0139,8.112,-0.26472,-0.39508,-0.70453,15.166,-26.247,1.6159
1.5145e+11,-0.06459,5.1739,8.1811,-0.28281,-0.45992,-0.73039,15.166,-26.247,1.6159
1.5145e+11,0.028519,5.186,8.3965,-0.30757,-0.48824,-0.73782,15.166,-26.247,1.6159
1.5145e+11,0.14519,5.2589,8.5664,-0.34712,-0.48418,-0.75836,14.653,-25.728,-0.88959
1.5145e+11,0.19682,5.3268,8.7895,-0.38402,-0.44308,-0.77835,16.022,-24.345,-0.55542
1.5145e+11,0.27989,5.2292,8.8543,-0.41658,-0.41898,-0.78476,16.022,-24.345,-0.55542
1.5145e+11,0.29216,5.1927,8.9219,-0.4455,-0.36433,-0.80421,17.561,-25.211,0.27924
1.5145e+11,0.28767,5.0786,9.0611,-0.44255,-0.30673,-0.81116,16.534,-23.827,-1.3901
1.5145e+11,0.35564,5.0588,8.9627,-0.41801,-0.27762,-0.80804,15.851,-24.518,-0.72327
1.5145e+11,0.27438,5.0582,9.0068,-0.3976,-0.25366,-0.81863,15.851,-24.518,-0.72327
1.5145e+11,0.24658,5.022,8.9573,-0.36435,-0.24565,-0.81816,17.049,-24.345,-0.55542
1.5145e+11,0.25937,4.9638,8.923,-0.3125,-0.26797,-0.82063,16.878,-22.099,-0.72327
1.5145e+11,0.25645,4.9696,8.7773,-0.26318,-0.25931,-0.80711,17.903,-23.482,-1.0559
1.5145e+11,0.20671,5.0212,8.7621,-0.20599,-0.29335,-0.79823,17.903,-23.482,-1.0559
1.5145e+11,0.14275,4.9422,8.6085,-0.15048,-0.32021,-0.78416,18.417,-23.654,-1.8921
1.5145e+11,0.20117,4.9559,8.4932,-0.073257,-0.32622,-0.77032,19.957,-22.444,-1.3901
1.5145e+11,0.26367,5.0225,8.3489,-0.0094757,-0.35852,-0.75552,18.93,-23.135,-1.7242
1.5145e+11,0.25685,5.1051,8.1984,0.028488,-0.40007,-0.75726,18.93,-23.135,-1.7242
1.5145e+11,0.32323,5.1379,8.1155,0.03685,-0.42485,-0.75839,17.903,-22.099,-0.3891
1.5145e+11,0.33679,5.2196,8.2577,0.034714,-0.44003,-0.77151,19.615,-24.173,-1.3901
1.5145e+11,0.33658,5.3722,8.4035,0.013199,-0.4409,-0.80508,18.93,-22.444,-1.7242
1.5145e+11,0.33128,5.3043,8.599,-0.02153,-0.41626,-0.81784,18.93,-22.444,-1.7242
1.5145e+11,0.21906,5.3285,8.6613,-0.018509,-0.38106,-0.82991,18.93,-21.062,0.27924
1.5145e+11,0.15388,5.3081,8.8517,-0.039413,-0.37721,-0.83109,18.93,-21.062,0.27924
1.5145e+11,0.21533,5.1708,9.1092,-0.060684,-0.38696,-0.83723,19.444,-21.581,-4.2297
1.5145e+11,0.28304,4.9634,9.4599,-0.03096,-0.38721,-0.85194,19.444,-21.581,-4.2297
1.5145e+11,0.31343,4.8602,9.6035,0.041794,-0.38991,-0.87529,19.101,-22.617,-1.5579
1.5145e+11,0.38432,4.8192,9.6974,0.11317,-0.36151,-0.87862,20.641,-22.791,-1.0559
1.5145e+11,0.28847,4.9758,9.6874,0.2001,-0.34947,-0.88303,20.813,-23.654,-2.8931
1.5145e+11,0.22348,5.2005,9.5505,0.23985,-0.37537,-0.92007,20.813,-23.654,-2.8931
1.5145e+11,0.014282,5.294,9.4372,0.24191,-0.4306,-0.94492,19.786,-21.234,-2.2263
1.5145e+11,-0.025513,5.3878,9.4586,0.16539,-0.52171,-0.99719,19.786,-21.925,-2.2263
1.5145e+11,0.035034,5.3981,9.5464,0.077515,-0.57883,-1.0419,20.47,-20.889,-2.5589
1.5145e+11,0.16663,5.2537,9.6862,-0.036057,-0.56474,-1.0908,20.47,-20.889,-2.5589
1.5145e+11,0.3119,5.0625,9.8603,-0.15959,-0.50835,-1.1238,20.641,-22.099,-3.7277
1.5145e+11,0.42868,4.8167,9.845,-0.26938,-0.43265,-1.1292,20.128,-20.543,-1.8921
1.5145e+11,0.57533,4.6144,9.8658,-0.34341,-0.32124,-1.1279,20.47,-21.581,-2.2263
1.5145e+11,0.48224,4.4226,9.7825,-0.38477,-0.23579,-1.1089,20.47,-21.581,-2.2263
1.5145e+11,0.29628,4.2584,9.6359,-0.41014,-0.21016,-1.0959,20.813,-20.197,-1.8921
1.5145e+11,0.29486,4.1823,9.4827,-0.43495,-0.21306,-1.0651,21.497,-20.543,-2.2263
1.5145e+11,0.32376,3.9791,9.4432,-0.45175,-0.27971,-1.0607,22.523,-19.852,-2.2263
1.5145e+11,0.35306,3.8404,9.6104,-0.49174,-0.30675,-1.0562,22.523,-19.852,-2.2263
1.5145e+11,0.5887,3.5178,9.6601,-0.49583,-0.29178,-1.0075,23.207,-18.469,-2.8931
1.5145e+11,0.87637,3.282,9.7117,-0.45338,-0.21404,-0.93895,22.182,-19.16,-2.5589
1.5145e+11,0.9288,2.8951,9.7637,-0.34207,-0.14313,-0.90279,22.182,-19.16,-2.5589
1.5145e+11,0.87154,2.6584,9.5036,-0.16728,-0.11691,-0.84607,22.182,-19.16,-2.5589
1.5145e+11,0.75226,2.5767,9.2472,0.0084686,-0.17651,-0.81392,22.523,-17.432,-3.2272
1.5145e+11,0.66199,2.6449,8.9611,0.17065,-0.2905,-0.78951,23.55,-17.085,-2.5589
1.5145e+11,0.66072,2.7301,8.6544,0.28729,-0.41269,-0.77768,23.55,-17.085,-2.5589
1.5145e+11,0.79602,2.8883,8.4793,0.36902,-0.52567,-0.77745,23.892,-16.394,-3.2272
1.5145e+11,0.92038,3.1122,8.3965,0.36278,-0.60446,-0.79869,24.063,-18.295,-3.3951
1.5145e+11,1.0628,3.2073,8.4354,0.29951,-0.62508,-0.82239,23.721,-18.295,-4.7302
1.5145e+11,1.1185,3.3491,8.3223,0.19057,-0.64456,-0.8461,23.721,-18.295,-4.7302
1.5145e+11,1.2646,3.3101,8.4815,0.053635,-0.63913,-0.8735,24.234,-18.469,-2.8931
1.5145e+11,1.5427,3.2449,8.5976,-0.080536,-0.60464,-0.90956,24.405,-16.568,-3.3951
1.5145e+11,1.6404,3.1307,8.6988,-0.19925,-0.56953,-0.94339,25.261,-18.123,-4.2297
1.5145e+11,1.7962,3.0513,8.9097,-0.29167,-0.50391,-0.97829,25.261,-18.123,-4.2297
1.5145e+11,1.8189,2.911,9.033,-0.37799,-0.44562,-0.98752,25.09,-16.222,-3.3951
1.5145e+11,1.7936,2.9103,9.0951,-0.42343,-0.4052,-0.9899,25.09,-16.568,-5.7327
1.5145e+11,1.7917,2.9064,9.1831,-0.4483,-0.38014,-0.99728,24.234,-16.049,-4.5639
1.5145e+11,1.7255,2.9412,9.1833,-0.43037,-0.37628,-0.99208,24.234,-16.049,-4.5639
1.5145e+11,1.6224,2.9369,9.0476,-0.38013,-0.38174,-1.0148,23.036,-15.184,-4.0619
1.5145e+11,1.4754,3.0108,8.8923,-0.34013,-0.39642,-0.99858,26.117,-14.493,-6.0669
1.5145e+11,1.3615,3.1541,8.7848,-0.28394,-0.39543,-0.96338,26.117,-13.11,-5.7327
1.5145e+11,1.2032,3.3068,8.5758,-0.26968,-0.43295,-0.93797,26.117,-13.11,-5.7327
1.5145e+11,1.0959,3.4744,8.381,-0.26254,-0.47203,-0.89914,25.774,-14.493,-5.7327
1.5145e+11,1.0651,3.5372,8.381,-0.25436,-0.46735,-0.87323,25.774,-14.493,-5.7327
1.5145e+11,1.049,3.7578,8.3662,-0.25984,-0.45483,-0.85635,25.603,-14.32,-5.899
1.5145e+11,1.0858,3.8283,8.3881,-0.25861,-0.42607,-0.82487,25.603,-14.32,-5.899
1.5145e+11,1.1182,3.8731,8.4876,-0.26962,-0.38814,-0.80739,25.603,-13.974,-5.899
1.5145e+11,1.1456,3.9999,8.4959,-0.26959,-0.36427,-0.79826,24.748,-12.073,-5.0644
1.5145e+11,1.1576,4.0137,8.5191,-0.27261,-0.37048,-0.78557,23.721,-11.728,-5.7327
1.5145e+11,1.1249,4.0567,8.6137,-0.26468,-0.3844,-0.78444,23.721,-11.728,-5.7327
1.5145e+11,1.1418,4.0771,8.6525,-0.26324,-0.40768,-0.78459,24.405,-11.728,-6.7337
1.5145e+11,1.1341,4.1305,8.6657,-0.28229,-0.44637,-0.78285,25.603,-11.554,-6.9016
1.5145e+11,1.1584,4.0884,8.7003,-0.33009,-0.47749,-0.78212,24.919,-11.209,-6.2332
1.5145e+11,1.2001,4.0672,8.8604,-0.35825,-0.49776,-0.78989,24.919,-11.209,-6.2332
1.5145e+11,1.3524,3.9424,9.0619,-0.37921,-0.46584,-0.77686,25.945,-11.209,-6.5674
1.5145e+11,1.461,3.7961,9.2586,-0.37721,-0.41573,-0.77142,24.576,-11.209,-7.5699
1.5145e+11,1.4598,3.6813,9.3027,-0.33734,-0.33286,-0.76498,25.603,-11.209,-6.5674
1.5145e+11,1.49,3.612,9.2919,-0.28474,-0.29739,-0.7533,25.603,-11.209,-6.5674
1.5145e+11,1.4272,3.6367,9.3268,-0.2198,-0.27435,-0.75537,25.432,-9.9991,-7.0679
1.5145e+11,1.3694,3.725,9.102,-0.13602,-0.25975,-0.73955,25.774,-9.3079,-8.7387
1.5145e+11,1.1319,3.803,8.8858,-0.078415,-0.28207,-0.71649,25.09,-7.9254,-8.0704
1.5145e+11,1.0798,3.9028,8.8232,-0.042709,-0.32907,-0.71426,25.09,-7.9254,-8.0704
1.5145e+11,1.0382,4.0782,8.7987,-0.034882,-0.3607,-0.71625,24.063,-9.9991,-7.0679
1.5145e+11,1.0256,4.1653,8.8559,-0.036911,-0.3661,-0.72472,25.432,-7.579,-7.402
1.5145e+11,1.0521,4.1969,8.8703,-0.056259,-0.35596,-0.73857,25.432,-7.579,-7.402
1.5145e+11,1.0522,4.2002,8.9687,-0.078278,-0.29683,-0.73793,25.432,-7.579,-7.402
1.5145e+11,1.1368,4.2695,9.0155,-0.10834,-0.24953,-0.74261,25.774,-7.9254,-7.402
1.5145e+11,1.1126,4.3513,9.1721,-0.11751,-0.20836,-0.75092,24.234,-8.7891,-7.5699
1.5145e+11,1.0905,4.3338,9.1074,-0.10832,-0.1601,-0.76216,25.261,-7.7515,-7.9025
1.5145e+11,1.0916,4.3374,9.195,-0.084488,-0.13388,-0.78151,25.261,-7.7515,-7.9025
1.5145e+11,0.97198,4.3668,9.181,-0.070023,-0.12431,-0.78444,25.261,-7.0602,-7.9025
1.5145e+11,0.94292,4.4071,9.1617,-0.034851,-0.11847,-0.77261,24.919,-6.0226,-9.5734
1.5145e+11,0.87952,4.5668,9.083,0.0065155,-0.11096,-0.75639,25.261,-6.369,-8.2367
1.5145e+11,0.79488,4.6049,9.0608,0.02301,-0.12929,-0.74251,25.261,-6.369,-8.2367
1.5145e+11,0.80878,4.6937,9.0711,0.022583,-0.14238,-0.73566,24.405,-7.2327,-9.4055
1.5145e+11,0.79309,4.8816,9.1435,0.0015411,-0.14899,-0.72003,25.261,-7.0602,-8.5709
1.5145e+11,0.72641,4.9378,9.2046,-0.0049133,-0.14757,-0.71544,25.261,-7.0602,-8.5709
1.5145e+11,0.72726,4.9502,9.3807,-0.039413,-0.12502,-0.70474,25.09,-7.2327,-7.7362
1.5145e+11,0.77649,4.9282,9.4562,-0.061188,-0.1185,-0.67497,25.432,-5.5054,-8.4045
1.5145e+11,0.77083,4.8951,9.6535,-0.073288,-0.12383,-0.65105,24.405,-5.159,-9.4055
1.5145e+11,0.7373,4.8164,9.833,-0.073029,-0.11105,-0.61757,24.405,-5.159,-9.4055
1.5145e+11,0.81049,4.7749,9.9403,-0.055222,-0.12939,-0.59012,25.603,-5.3314,-9.2392
1.5145e+11,0.81683,4.7041,10.058,-0.0098419,-0.14008,-0.55511,25.774,-5.5054,-8.4045
1.5145e+11,0.94804,4.6356,10.154,0.074265,-0.11778,-0.51738,25.603,-4.6402,-9.2392
1.5145e+11,1.0225,4.5947,10.286,0.15269,-0.11826,-0.48431,25.603,-4.6402,-9.2392
1.5145e+11,1.0403,4.5734,10.34,0.25473,-0.086945,-0.46327,27.142,-5.159,-9.0729
1.5145e+11,0.89868,4.6085,10.27,0.34647,-0.060593,-0.44989,27.142,-5.159,-9.0729
1.5145e+11,0.7332,4.7268,10.033,0.39499,-0.059204,-0.42836,25.774,-4.1214,-8.0704
1.5145e+11,0.48529,4.8281,9.9297,0.39372,-0.085144,-0.40625,25.774,-4.1214,-8.0704
1.5145e+11,0.20419,4.8217,9.7584,0.36455,-0.11057,-0.38049,25.432,-2.739,-8.0704
1.5145e+11,0.010437,4.6965,9.717,0.28148,-0.13933,-0.36319,24.576,-4.6402,-8.5709
1.5145e+11,-0.12941,4.5929,9.7836,0.17444,-0.19012,-0.33372,25.774,-3.4302,-7.7362
