timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504199020.644671,1.990730,1.344420,2.361899,-0.392447,-1.840070,-0.003046,0.204947,-0.974486,0.091507,-0.091009,0.179900,0.055404,24.312868,7.751785,3.728241,,,,,,,
1504199020.654681,1.958259,1.345940,2.376180,-0.336169,-1.859738,0.019502,0.206438,-0.974826,0.084246,-0.102221,0.207965,0.049192,24.460802,8.128952,2.975769,,,,,,,
1504199020.664691,1.928873,1.347268,2.387110,-0.253178,-1.876426,0.038889,0.207611,-0.975121,0.077690,-0.101120,0.218179,0.052666,24.460802,8.128952,2.975769,,,,,,,
1504199020.674701,1.902861,1.348412,2.394187,-0.166154,-1.921919,0.059400,0.208507,-0.975374,0.071900,-0.112102,0.217379,0.067687,24.985201,7.833099,2.079315,,,,,,,
1504199020.684711,1.878978,1.349580,2.398742,-0.122742,-1.946813,0.086204,0.209079,-0.975631,0.066555,-0.115360,0.222747,0.082371,24.985201,7.833099,2.079315,,,,,,,
1504199020.694720,1.857046,1.350820,2.401176,-0.074887,-1.952558,0.108713,0.209328,-0.975903,0.061612,-0.115486,0.227703,0.081927,24.909334,7.908661,1.628510,,,,,,,
1504199020.704730,1.837485,1.352166,2.401221,-0.024839,-1.948735,0.134411,0.209226,-0.976195,0.057160,-0.118726,0.223022,0.082489,24.909334,7.908661,1.628510,,,,,,,
1504199020.714740,1.820247,1.353779,2.399090,0.012484,-1.924578,0.177129,0.208654,-0.976544,0.053156,-0.116033,0.201779,0.091513,25.134066,7.611023,0.956329,,,,,,,
1504199020.724750,1.804404,1.355684,2.395813,0.023209,-1.896995,0.210188,0.207659,-0.976952,0.049413,-0.104739,0.165246,0.112956,25.134066,7.611023,0.956329,,,,,,,
1504199020.734759,1.788479,1.357925,2.392911,0.005181,-1.865973,0.237855,0.206282,-0.977428,0.045627,-0.102934,0.134456,0.138028,25.507906,7.763748,0.431122,,,,,,,
1504199020.744769,1.772055,1.360362,2.390811,-0.010689,-1.841347,0.250593,0.204668,-0.977940,0.041757,-0.101717,0.114720,0.155982,25.507906,7.763748,0.431122,,,,,,,
1504199020.754779,1.754156,1.362873,2.390567,-0.054080,-1.800491,0.245108,0.202968,-0.978462,0.037639,-0.108531,0.099739,0.173131,25.431917,7.839462,-0.094666,,,,,,,
1504199020.764789,1.733803,1.365373,2.393315,-0.116581,-1.753075,0.231040,0.201278,-0.978975,0.033103,-0.126204,0.093217,0.187218,25.431917,7.839462,-0.094666,,,,,,,
1504199020.774768,1.709273,1.367781,2.400929,-0.214094,-1.685118,0.210471,0.199694,-0.979463,0.027831,-0.132418,0.092470,0.202760,25.356356,7.839874,-0.469849,,,,,,,
1504199020.784778,1.680938,1.370131,2.413372,-0.290133,-1.592841,0.201637,0.198113,-0.979934,0.021909,-0.133828,0.081527,0.217272,25.356356,7.839874,-0.469849,,,,,,,
1504199020.794787,1.670958,1.371441,2.410016,0.340377,-1.139700,0.082383,0.197045,-0.980195,0.019803,-0.123360,0.057312,0.232044,25.355379,7.915909,-0.995392,,,,,,,
1504199020.804797,1.682018,1.372340,2.388200,0.287836,-1.126557,0.155920,0.195938,-0.980372,0.021883,-0.112335,0.062571,0.256483,25.355379,7.915909,-0.995392,,,,,,,
1504199020.814807,1.673153,1.373895,2.384124,-0.020001,-1.317980,0.174937,0.194608,-0.980677,0.019989,-0.149823,0.116298,0.249756,25.580004,8.066925,-0.995972,,,,,,,
1504199020.824817,1.647738,1.376239,2.396094,-0.271307,-1.362842,0.218344,0.192760,-0.981133,0.014861,-0.083599,0.016442,-0.192809,25.580004,8.066925,-0.995972,,,,,,,
1504199020.834827,1.626328,1.378286,2.405545,-0.168287,-1.175046,0.186169,0.191028,-0.981527,0.010619,-0.126468,0.006613,-0.179458,25.729891,7.843506,-1.443939,,,,,,,
1504199020.844836,1.608703,1.380182,2.412332,-0.012194,-0.996254,0.194664,0.189326,-0.981888,0.007180,-0.162257,0.055863,-0.031136,25.729891,7.843506,-1.443939,,,,,,,
1504199020.854846,1.607536,1.382379,2.406061,0.123623,-0.671330,0.224213,0.187178,-0.982302,0.006880,-0.216444,0.206881,0.019228,25.354586,7.692703,-1.893738,,,,,,,
1504199020.864856,1.606132,1.383971,2.401389,0.061865,-0.564191,0.156671,0.185624,-0.982599,0.006562,-0.156312,-0.026617,-0.043397,25.354586,7.692703,-1.893738,,,,,,,
1504199020.874866,1.604078,1.385586,2.399016,0.031101,-0.404106,0.163807,0.184051,-0.982898,0.006128,-0.147460,-0.076932,-0.308755,25.354631,7.543152,-2.117615,,,,,,,
1504199020.884875,1.606787,1.387227,2.393122,0.135597,-0.273905,0.171231,0.182422,-0.983198,0.006568,-0.174762,-0.159883,-0.365608,25.354631,7.543152,-2.117615,,,,,,,
1504199020.894885,1.623978,1.388683,2.374126,0.394340,-0.081017,0.157463,0.180852,-0.983463,0.009627,-0.180211,-0.254421,-0.340438,25.354326,7.618317,-2.193176,,,,,,,
1504199020.904895,1.652812,1.389726,2.345565,0.545231,0.092526,0.130733,0.179478,-0.983651,0.014753,-0.171360,-0.193305,-0.311430,25.354326,7.618317,-2.193176,,,,,,,
1504199020.914905,1.685926,1.390598,2.313406,0.554175,0.159558,0.156248,0.178039,-0.983808,0.020589,-0.138869,-0.127093,-0.363423,25.354555,7.618011,-2.043152,,,,,,,
1504199020.924914,1.713371,1.392027,2.287318,0.389690,0.172576,0.212512,0.176015,-0.984063,0.025267,-0.107747,-0.093100,-0.453276,25.354555,7.618011,-2.043152,,,,,,,
1504199020.934924,1.726964,1.394084,2.274975,0.112863,0.131133,0.244128,0.173655,-0.984427,0.027342,-0.121027,-0.119821,-0.442259,25.279894,7.617218,-1.818390,,,,,,,
1504199020.944934,1.722611,1.396994,2.280711,-0.226553,0.136025,0.277688,0.170940,-0.984934,0.026152,-0.092525,-0.132696,-0.396865,25.279894,7.617218,-1.818390,,,,,,,
1504199020.954944,1.701664,1.400304,2.303718,-0.498134,0.191551,0.268580,0.168217,-0.985501,0.022141,-0.102650,-0.178317,-0.299210,24.905687,7.390244,-1.667572,,,,,,,
1504199020.964953,1.670551,1.403680,2.338072,-0.638079,0.303525,0.269208,0.165512,-0.986069,0.016566,-0.074372,-0.167359,-0.159296,24.905687,7.390244,-1.667572,,,,,,,
1504199020.974963,1.633800,1.406880,2.379146,-0.720541,0.393723,0.261434,0.162860,-0.986596,0.010274,-0.060137,-0.179191,-0.001394,24.980577,7.390717,-1.742401,,,,,,,
1504199020.984973,1.591526,1.409881,2.426235,-0.787562,0.424102,0.270871,0.160187,-0.987081,0.003321,-0.065232,-0.168665,0.077535,24.980577,7.390717,-1.742401,,,,,,,
1504199020.994983,1.544549,1.412751,2.478274,-0.832354,0.442559,0.296378,0.157334,-0.987537,-0.004131,-0.042084,-0.118298,0.047771,24.755342,7.390015,-1.892975,,,,,,,
1504199021.004993,1.494331,1.415529,2.533232,-0.841538,0.383989,0.332757,0.154193,-0.987970,-0.011813,-0.022998,-0.058874,0.005878,24.755342,7.390015,-1.892975,,,,,,,
1504199021.015002,1.446476,1.418347,2.584736,-0.730413,0.292462,0.367268,0.150687,-0.988402,-0.018831,0.005960,-0.008149,0.005738,24.305620,7.013885,-2.341278,,,,,,,
1504199021.025012,1.403823,1.421099,2.630473,-0.623162,0.228708,0.367567,0.147064,-0.988816,-0.024787,0.033523,0.032212,0.036872,24.305620,7.013885,-2.341278,,,,,,,
1504199021.035022,1.363287,1.423389,2.672601,-0.549568,0.070430,0.332749,0.143723,-0.989155,-0.030260,0.042907,0.073384,0.072343,24.154985,7.088806,-2.642181,,,,,,,
1504199021.045032,1.327637,1.425293,2.708728,-0.443272,-0.003931,0.293570,0.140725,-0.989433,-0.034909,0.021827,0.107933,0.062711,24.154985,7.088806,-2.642181,,,,,,,
1504199021.055011,1.300628,1.427036,2.735726,-0.287611,-0.040341,0.257613,0.138069,-0.989684,-0.038237,-0.015968,0.130477,0.053007,24.080355,6.714218,-3.014557,,,,,,,
1504199021.065021,1.284201,1.428921,2.751694,-0.128755,-0.068267,0.236589,0.135633,-0.989953,-0.039972,-0.045667,0.124016,0.072931,24.080355,6.714218,-3.014557,,,,,,,
1504199021.075030,1.278313,1.431017,2.756834,0.031241,-0.084486,0.219817,0.133407,-0.990247,-0.040172,-0.005523,0.106565,0.083232,24.005007,6.938583,-2.866455,,,,,,,
1504199021.085040,1.284727,1.433649,2.749529,0.223268,-0.085005,0.223352,0.131162,-0.990610,-0.038580,0.056155,0.076654,0.094106,24.005007,6.938583,-2.866455,,,,,,,
1504199021.095050,1.307717,1.436893,2.725675,0.450735,-0.058109,0.224767,0.128910,-0.991048,-0.034718,0.098675,0.046270,0.114873,23.855471,6.713058,-2.940125,,,,,,,
1504199021.105060,1.345681,1.440336,2.686796,0.618246,-0.069060,0.206930,0.126808,-0.991502,-0.029039,0.108650,0.028642,0.130967,23.855471,6.713058,-2.940125,,,,,,,
1504199021.115069,1.391903,1.443581,2.639332,0.665106,-0.089676,0.191037,0.124848,-0.991919,-0.022576,0.100616,0.037955,0.113381,23.930361,6.937790,-2.641632,,,,,,,
1504199021.125079,1.440166,1.446295,2.589878,0.646123,-0.079899,0.162167,0.123121,-0.992260,-0.016176,0.070299,0.070080,0.062196,23.930361,6.937790,-2.641632,,,,,,,
1504199021.135089,1.486231,1.448113,2.542448,0.598239,-0.101819,0.101281,0.121938,-0.992484,-0.010336,0.049128,0.088675,0.035040,23.856707,6.487167,-2.488434,,,,,,,
1504199021.145099,1.535983,1.449067,2.491401,0.619726,-0.121114,0.040510,0.121355,-0.992600,-0.004226,0.029921,0.074174,0.035614,23.856707,6.487167,-2.488434,,,,,,,
1504199021.155108,1.576056,1.448934,2.449093,0.500130,-0.186108,-0.043907,0.121559,-0.992584,0.000639,0.019005,0.033371,0.055940,23.631487,6.710693,-2.265686,,,,,,,
1504199021.165118,1.619749,1.447827,2.404135,0.592184,-0.054666,-0.106956,0.122513,-0.992449,0.006002,0.019745,-0.044416,0.037867,23.631487,6.710693,-2.265686,,,,,,,
1504199021.175128,1.677013,1.446130,2.346362,0.752726,0.004756,-0.112120,0.123643,-0.992239,0.013183,-0.020555,-0.046533,0.106004,23.856600,6.711563,-2.190125,,,,,,,
1504199021.185138,1.742757,1.443850,2.280538,0.790554,0.049232,-0.136678,0.124738,-0.991953,0.021664,-0.026792,-0.038900,0.130985,23.856600,6.711563,-2.190125,,,,,,,
1504199021.195148,1.804984,1.440785,2.218120,0.871282,0.007004,-0.132194,0.126107,-0.991560,0.030085,0.000495,-0.077165,0.069158,23.857576,6.635513,-1.664551,,,,,,,
1504199021.205157,1.863251,1.437284,2.159768,0.808650,0.037373,-0.147300,0.127464,-0.991100,0.038378,-0.013633,-0.055195,0.010313,23.857576,6.635513,-1.664551,,,,,,,
1504199021.215167,1.911388,1.433132,2.111348,0.725486,0.012537,-0.198635,0.129347,-0.990539,0.045841,-0.007353,-0.024781,-0.047916,23.707582,6.859100,-1.291565,,,,,,,
1504199021.225177,1.950331,1.428930,2.072090,0.634766,0.004766,-0.205183,0.131329,-0.989954,0.052384,-0.006482,0.005625,-0.139527,23.707582,6.859100,-1.291565,,,,,,,
1504199021.235187,1.982275,1.424832,2.039282,0.575298,-0.084270,-0.190186,0.133306,-0.989366,0.058173,-0.008443,-0.009642,-0.162666,23.857653,7.009171,-0.992340,,,,,,,
1504199021.245196,2.007012,1.421110,2.013296,0.472813,-0.087695,-0.183953,0.135164,-0.988818,0.063009,0.002455,-0.018857,-0.164144,23.857653,7.009171,-0.992340,,,,,,,
1504199021.255206,2.027979,1.417654,1.991363,0.436607,-0.065042,-0.161640,0.136878,-0.988297,0.067336,0.014367,-0.016235,-0.138732,24.233553,7.009659,-0.391418,,,,,,,
1504199021.265216,2.047771,1.414455,1.971143,0.416719,-0.003097,-0.139368,0.138326,-0.987804,0.071483,0.005595,0.026439,-0.071819,24.233553,7.009659,-0.391418,,,,,,,
1504199021.275226,2.066173,1.411504,1.952804,0.392350,0.030117,-0.120256,0.139551,-0.987340,0.075402,-0.015940,-0.019023,-0.042000,24.233507,6.934952,-0.540833,,,,,,,
1504199021.285235,2.083028,1.408796,1.935803,0.356764,-0.003711,-0.098910,0.140592,-0.986907,0.079054,-0.038403,-0.067277,-0.043806,24.233507,6.934952,-0.540833,,,,,,,
1504199021.295245,2.098635,1.406305,1.919911,0.344932,-0.005761,-0.082916,0.141464,-0.986502,0.082476,-0.043990,-0.082346,-0.074602,24.083025,7.308685,-0.244049,,,,,,,
1504199021.305255,2.114661,1.403988,1.903756,0.348211,0.018696,-0.059470,0.142080,-0.986120,0.085915,-0.049718,-0.052378,-0.063652,24.083025,7.308685,-0.244049,,,,,,,
1504199021.315265,2.130281,1.401942,1.888154,0.322531,0.027403,-0.030710,0.142430,-0.985778,0.089194,-0.058843,-0.029618,-0.037528,24.532991,7.460266,-0.019043,,,,,,,
1504199021.325275,2.144423,1.400404,1.874530,0.267374,0.088562,0.002176,0.142428,-0.985518,0.092022,-0.048281,-0.025972,-0.057537,24.532991,7.460266,-0.019043,,,,,,,
1504199021.335284,2.158990,1.399202,1.860273,0.271095,0.044801,0.041753,0.142057,-0.985314,0.094744,-0.026014,-0.002678,-0.083895,24.308580,7.308960,0.131531,,,,,,,
1504199021.345264,2.174953,1.398187,1.844520,0.276290,0.047920,0.074846,0.141350,-0.985140,0.097568,-0.014122,0.037172,-0.090213,24.308580,7.308960,0.131531,,,,,,,
1504199021.355273,2.193813,1.397051,1.825611,0.348394,0.007872,0.100660,0.140393,-0.984944,0.100869,-0.014050,0.014440,-0.059609,24.309008,7.233658,0.282104,,,,,,,
1504199021.365283,2.213833,1.395551,1.805215,0.380376,-0.007289,0.081529,0.139528,-0.984684,0.104545,-0.046236,0.020084,0.006707,24.309008,7.233658,0.282104,,,,,,,
1504199021.375293,2.234148,1.393792,1.784684,0.399764,0.014930,0.080456,0.138740,-0.984376,0.108424,-0.037514,0.020768,0.041203,24.234713,7.082870,0.508057,,,,,,,
1504199021.385303,2.253698,1.391926,1.765093,0.387112,0.027831,0.070804,0.138019,-0.984045,0.112274,-0.059115,0.001974,0.055130,24.234713,7.082870,0.508057,,,,,,,
1504199021.395312,2.272821,1.390074,1.745929,0.384921,0.026774,0.080409,0.137238,-0.983714,0.116070,-0.059663,0.018001,0.034275,24.234758,7.157562,0.657471,,,,,,,
1504199021.405322,2.293360,1.388240,1.725318,0.412417,0.014794,0.110365,0.136179,-0.983383,0.120057,-0.036981,0.029769,0.010604,24.234758,7.157562,0.657471,,,,,,,
1504199021.415332,2.315221,1.386412,1.703635,0.418096,0.076521,0.140153,0.134843,-0.983049,0.124222,-0.030122,0.009996,0.018844,24.160402,7.081635,0.957886,,,,,,,
1504199021.425342,2.338834,1.384683,1.680471,0.452070,0.079398,0.178634,0.133095,-0.982731,0.128553,-0.023247,0.000187,0.038730,24.160402,7.081635,0.957886,,,,,,,
1504199021.435351,2.363563,1.382693,1.655463,0.465355,0.008955,0.183050,0.131249,-0.982361,0.133197,0.014870,0.061966,0.042294,23.860430,7.154984,1.106567,,,,,,,
1504199021.445361,2.386128,1.380708,1.632511,0.436554,0.001746,0.170204,0.129546,-0.981988,0.137544,0.038331,0.105233,0.017257,23.860430,7.154984,1.106567,,,,,,,
1504199021.455371,2.407447,1.378669,1.610800,0.429077,-0.004577,0.161663,0.127926,-0.981600,0.141760,0.015812,0.061999,0.031366,23.860857,7.079681,1.257111,,,,,,,
1504199021.465381,2.427438,1.376439,1.590062,0.429844,-0.051454,0.146804,0.126500,-0.981172,0.145942,-0.018406,0.046968,0.063988,23.860857,7.079681,1.257111,,,,,,,
1504199021.475390,2.445367,1.374095,1.570940,0.420057,-0.086518,0.127635,0.125338,-0.980717,0.149952,0.009763,0.051380,0.067837,24.086306,7.080093,1.557678,,,,,,,
1504199021.485400,2.462546,1.371581,1.552280,0.435765,-0.122879,0.128794,0.124291,-0.980222,0.154000,0.007087,0.028425,0.073401,24.086306,7.080093,1.557678,,,,,,,
1504199021.495410,2.480311,1.368892,1.532258,0.461720,-0.201965,0.146057,0.123155,-0.979686,0.158264,0.001235,0.022075,0.079438,23.561525,7.077438,1.706421,,,,,,,
1504199021.505420,2.497496,1.366269,1.512774,0.443698,-0.181580,0.155596,0.121959,-0.979157,0.162411,0.006153,0.016709,0.047367,23.561525,7.077438,1.706421,,,,,,,
1504199021.515430,2.514707,1.363680,1.493347,0.443638,-0.183720,0.164139,0.120633,-0.978628,0.166538,0.001269,0.014272,0.027187,23.711336,7.153122,1.706238,,,,,,,
1504199021.525439,2.529819,1.361308,1.475960,0.380761,-0.179996,0.155485,0.119435,-0.978138,0.170242,0.008418,-0.013409,0.023865,23.711336,7.153122,1.706238,,,,,,,
1504199021.535449,2.542458,1.359283,1.460815,0.336600,-0.236102,0.149103,0.118391,-0.977714,0.173374,0.005403,-0.097023,0.002438,23.787127,7.152405,2.231415,,,,,,,
1504199021.545459,2.553200,1.357803,1.446977,0.263594,-0.285597,0.160805,0.117325,-0.977402,0.175839,0.008178,-0.087188,-0.015148,23.787127,7.152405,2.231415,,,,,,,
1504199021.555469,2.562217,1.356944,1.434775,0.201635,-0.287231,0.173509,0.116194,-0.977221,0.177591,0.015902,-0.084165,-0.022516,23.861895,7.153046,2.081604,,,,,,,
1504199021.565478,2.572468,1.356339,1.421042,0.207376,-0.340607,0.220579,0.114686,-0.977092,0.179272,-0.008912,-0.086522,-0.005962,23.861895,7.153046,2.081604,,,,,,,
1504199021.575488,2.581804,1.356144,1.408105,0.151201,-0.295386,0.218267,0.113109,-0.977050,0.180496,-0.026805,-0.050522,0.008606,23.636568,7.376740,2.229340,,,,,,,
1504199021.585498,2.595538,1.359146,1.391437,0.098937,-0.281135,0.230982,0.109095,-0.977686,0.179525,-0.040706,-0.051001,-0.026693,23.636568,7.376740,2.229340,,,,,,,
1504199021.595508,2.603602,1.359831,1.380363,0.047748,-0.277517,0.231955,0.107301,-0.977829,0.179824,-0.069261,-0.034775,-0.041823,23.412249,7.150574,2.305481,,,,,,,
1504199021.605517,2.610063,1.360854,1.371007,-0.001148,-0.263247,0.217968,0.105630,-0.978043,0.179651,-0.043283,0.018082,-0.077005,23.412249,7.150574,2.305481,,,,,,,
1504199021.615527,2.614616,1.362252,1.364520,-0.087527,-0.148477,0.179190,0.104123,-0.978333,0.178948,-0.035626,-0.007827,-0.083000,23.411791,7.151169,2.005493,,,,,,,
1504199021.625537,2.617675,1.367299,1.360486,-0.102947,-0.084415,0.155574,0.101104,-0.979366,0.174988,-0.024749,-0.028569,-0.047089,23.411791,7.151169,2.005493,,,,,,,
1504199021.635516,2.620769,1.369017,1.356351,-0.105207,-0.096124,0.161995,0.099724,-0.979712,0.173840,-0.001336,-0.013803,-0.047924,23.111162,7.225418,1.704193,,,,,,,
1504199021.645495,2.624567,1.370474,1.351660,-0.066598,-0.077252,0.152422,0.098358,-0.980002,0.172977,0.023758,0.001334,-0.078937,23.111162,7.225418,1.704193,,,,,,,
1504199021.655505,2.629241,1.371491,1.346284,-0.031174,-0.058349,0.139642,0.097059,-0.980204,0.172565,0.013155,0.010951,-0.039082,23.262239,6.925644,1.931793,,,,,,,
1504199021.665514,2.633950,1.372089,1.341552,-0.001415,0.039476,0.105364,0.095961,-0.980323,0.172508,0.001863,0.010581,-0.014351,23.262239,6.925644,1.931793,,,,,,,
1504199021.675524,2.638924,1.372077,1.336986,0.060617,0.036870,0.071319,0.095107,-0.980320,0.172994,-0.013488,0.013569,0.001612,23.412737,6.776169,2.008301,,,,,,,
1504199021.685534,2.642351,1.371911,1.334420,0.029514,0.123484,0.028416,0.094592,-0.980287,0.173461,-0.021166,-0.009428,0.009263,23.412737,6.776169,2.008301,,,,,,,
1504199021.695544,2.645609,1.371710,1.333096,0.009131,0.227042,0.002581,0.094120,-0.980248,0.173942,-0.029774,-0.045479,-0.016105,23.187243,6.925308,1.931610,,,,,,,
1504199021.705554,2.648579,1.371656,1.332868,0.008380,0.266475,0.002510,0.093628,-0.980237,0.174267,-0.033584,-0.027759,0.011371,23.187243,6.925308,1.931610,,,,,,,
1504199021.715563,2.661136,1.371529,1.323395,0.035146,0.293931,0.028148,0.091490,-0.980212,0.175540,-0.025709,0.025698,0.008130,23.262102,7.075348,2.080688,,,,,,,
1504199021.725573,2.666779,1.371174,1.320223,0.076121,0.221122,0.039021,0.090657,-0.980142,0.176363,-0.004338,0.036599,0.018400,23.262102,7.075348,2.080688,,,,,,,
1504199021.735583,2.672842,1.370518,1.316359,0.080897,0.283954,0.037852,0.089876,-0.980011,0.177483,-0.005694,0.008637,0.020622,23.037508,6.999039,2.230682,,,,,,,
1504199021.745593,2.678667,1.369818,1.313063,0.098658,0.226283,0.020906,0.089147,-0.979872,0.178617,0.002924,-0.009905,0.000460,23.037508,6.999039,2.230682,,,,,,,
1504199021.755602,2.685889,1.368749,1.307976,0.004022,0.245214,-0.011303,0.088316,-0.979658,0.180197,-0.005247,-0.028445,0.023218,23.187929,6.924408,2.381622,,,,,,,
1504199021.765612,2.685568,1.369057,1.311446,-0.072160,0.297037,-0.056358,0.088241,-0.979720,0.179898,0.018067,-0.025179,-0.050412,23.187929,6.924408,2.381622,,,,,,,
1504199021.775622,2.681534,1.369783,1.318618,-0.153765,0.335056,-0.105667,0.088650,-0.979865,0.178903,-0.003598,-0.013467,-0.001687,23.337358,7.150085,2.380310,,,,,,,
1504199021.785632,2.675202,1.370650,1.328280,-0.173104,0.299017,-0.136591,0.089399,-0.980037,0.177579,0.001558,0.018230,0.005694,23.337358,7.150085,2.380310,,,,,,,
1504199021.795641,2.668916,1.370152,1.337403,-0.153216,0.254095,-0.127940,0.090736,-0.979938,0.177448,0.008202,0.011951,0.022198,23.038485,6.698730,2.382935,,,,,,,
1504199021.805651,2.661728,1.370912,1.346794,-0.151618,0.183758,-0.133150,0.091665,-0.980090,0.176130,0.026499,-0.009916,0.013216,23.038485,6.698730,2.382935,,,,,,,
1504199021.815661,2.653877,1.371516,1.356532,-0.141021,0.168762,-0.142712,0.092768,-0.980209,0.174882,0.025396,-0.000626,0.021971,23.037844,6.998581,2.455688,,,,,,,
1504199021.825671,2.647269,1.371962,1.364945,-0.109245,0.155687,-0.117016,0.093714,-0.980298,0.173881,0.004476,-0.010547,0.048821,23.037844,6.998581,2.455688,,,,,,,
1504199021.835681,2.653945,1.369437,1.359562,-0.064229,0.075356,-0.064472,0.093710,-0.979796,0.176689,-0.009146,-0.016649,0.073739,23.037966,6.774185,2.157379,,,,,,,
1504199021.845690,2.652770,1.369619,1.360907,-0.004419,-0.008323,0.003026,0.093834,-0.979832,0.176421,0.001945,0.005055,0.035859,23.037966,6.774185,2.157379,,,,,,,
1504199021.855700,2.657203,1.369280,1.355348,0.106228,-0.121222,0.099483,0.093206,-0.979764,0.177129,0.027415,0.056653,-0.002920,22.887514,6.998367,2.230316,,,,,,,
1504199021.865710,2.664473,1.368687,1.346790,0.144494,-0.120503,0.129435,0.092182,-0.979645,0.178318,0.043163,0.052659,-0.003727,22.887514,6.998367,2.230316,,,,,,,
1504199021.875720,2.665644,1.365233,1.343827,0.195481,-0.151825,0.130623,0.093524,-0.978946,0.181433,0.044630,0.030490,0.022180,23.263033,6.924591,2.456818,,,,,,,
1504199021.885729,2.672271,1.364075,1.335375,0.172138,-0.162244,0.087905,0.092831,-0.978709,0.183059,0.027087,0.000072,0.035752,23.263033,6.924591,2.456818,,,,,,,
1504199021.895739,2.675725,1.363231,1.330409,0.103186,-0.140318,0.042916,0.092570,-0.978536,0.184116,0.007269,-0.038493,0.008449,23.187731,6.999405,2.381042,,,,,,,
1504199021.905749,2.676467,1.362763,1.328307,0.045837,-0.127025,0.010771,0.092638,-0.978439,0.184594,-0.000994,-0.080643,-0.029794,23.187731,6.999405,2.381042,,,,,,,
1504199021.915728,2.669786,1.365203,1.333948,-0.021998,-0.080639,-0.011852,0.092784,-0.978940,0.181844,0.003010,-0.065509,-0.045843,23.412249,7.150574,2.305481,,,,,,,
