timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504196883.129361,-0.027649,0.536690,0.107256,0.026392,0.214401,0.144506,-0.023758,-0.511294,-0.859077,-0.036331,0.189456,-0.139809,-4.356977,-15.790509,-42.734314,,,,,,,
1504196883.139370,-0.025531,0.536670,0.109253,-0.002634,0.342476,0.179454,-0.021939,-0.511277,-0.859136,-0.033130,0.189926,-0.098811,-3.980619,-16.463375,-42.953339,,,,,,,
1504196883.149380,-0.022616,0.536537,0.111488,-0.006359,0.420279,0.195322,-0.019436,-0.511163,-0.859264,-0.020969,0.185388,-0.064228,-3.980619,-16.463375,-42.953339,,,,,,,
1504196883.159390,-0.019446,0.536412,0.113765,-0.009477,0.429896,0.194232,-0.016714,-0.511055,-0.859385,-0.002040,0.176461,-0.030141,-3.456343,-16.310558,-43.178162,,,,,,,
1504196883.169400,-0.016606,0.536207,0.115868,-0.020516,0.372463,0.176168,-0.014275,-0.510879,-0.859534,0.020546,0.169571,-0.004236,-3.456343,-16.310558,-43.178162,,,,,,,
1504196883.179409,-0.014513,0.535839,0.117733,-0.039276,0.282063,0.156014,-0.012478,-0.510563,-0.859750,0.040463,0.161335,0.006051,-2.931273,-16.383053,-43.251312,,,,,,,
1504196883.189419,-0.013179,0.535468,0.119532,-0.029192,0.209518,0.157227,-0.011334,-0.510244,-0.859955,0.050839,0.151464,0.023529,-2.931273,-16.383053,-43.251312,,,,,,,
1504196883.199429,-0.012436,0.535384,0.121691,0.001312,0.179389,0.196827,-0.010696,-0.510171,-0.860006,0.045760,0.143182,0.053702,-2.556273,-16.381374,-43.250397,,,,,,,
1504196883.209439,-0.012049,0.535622,0.124488,0.033081,0.185461,0.254511,-0.010362,-0.510376,-0.859889,0.031190,0.137939,0.083568,-2.556273,-16.381374,-43.250397,,,,,,,
1504196883.219449,-0.011709,0.536093,0.127954,0.056556,0.220375,0.309995,-0.010066,-0.510781,-0.859652,0.019481,0.137780,0.101320,-1.731321,-16.452358,-43.397797,,,,,,,
1504196883.229458,-0.011174,0.536792,0.131970,0.081271,0.270208,0.354781,-0.009602,-0.511382,-0.859300,0.013508,0.141494,0.109636,-1.731321,-16.452358,-43.397797,,,,,,,
1504196883.239468,-0.010461,0.537763,0.136389,0.106990,0.302999,0.384655,-0.008984,-0.512216,-0.858810,0.011120,0.145227,0.120650,-1.580595,-16.826397,-43.544586,,,,,,,
1504196883.249478,-0.009906,0.538947,0.141031,0.127036,0.284702,0.400733,-0.008501,-0.513232,-0.858208,0.018511,0.145816,0.128410,-1.580595,-16.826397,-43.544586,,,,,,,
1504196883.259488,-0.009968,0.540292,0.145773,0.141414,0.217446,0.405146,-0.008548,-0.514386,-0.857516,0.029544,0.142011,0.124438,-0.755049,-17.047680,-43.540863,,,,,,,
1504196883.269497,-0.010865,0.541714,0.150372,0.146080,0.122588,0.387176,-0.009309,-0.515606,-0.856775,0.041932,0.136303,0.122126,-0.755049,-17.047680,-43.540863,,,,,,,
1504196883.279507,-0.012633,0.543054,0.154617,0.134732,0.015094,0.351054,-0.010816,-0.516753,-0.856066,0.054151,0.130004,0.117373,-0.754774,-17.197536,-43.614807,,,,,,,
1504196883.289517,-0.015048,0.544120,0.158335,0.103354,-0.068782,0.304182,-0.012874,-0.517666,-0.855486,0.057064,0.124416,0.107012,-0.754774,-17.197536,-43.614807,,,,,,,
1504196883.299527,-0.017667,0.544817,0.161470,0.061707,-0.104617,0.254005,-0.015108,-0.518261,-0.855089,0.052889,0.119717,0.099000,-0.453764,-17.646038,-43.685669,,,,,,,
1504196883.309536,-0.019994,0.545016,0.164060,0.010818,-0.091365,0.210130,-0.017096,-0.518432,-0.854948,0.041892,0.115432,0.094954,-0.453764,-17.646038,-43.685669,,,,,,,
1504196883.319546,-0.021621,0.544626,0.166214,-0.048318,-0.035432,0.176839,-0.018492,-0.518098,-0.855121,0.029600,0.111512,0.088108,0.221498,-17.568600,-43.384552,,,,,,,
1504196883.329556,-0.022321,0.543703,0.167989,-0.100910,0.039626,0.145661,-0.019100,-0.517309,-0.855586,0.019345,0.107458,0.083842,0.221498,-17.568600,-43.384552,,,,,,,
1504196883.339566,-0.022146,0.542265,0.169416,-0.152514,0.106148,0.116635,-0.018967,-0.516077,-0.856332,0.014725,0.107661,0.081552,0.447176,-18.016994,-43.680634,,,,,,,
1504196883.349575,-0.021355,0.540470,0.170495,-0.180902,0.142639,0.090904,-0.018310,-0.514539,-0.857271,0.018889,0.109098,0.075686,0.447176,-18.016994,-43.680634,,,,,,,
1504196883.359585,-0.020377,0.538644,0.171380,-0.177652,0.139431,0.075971,-0.017490,-0.512973,-0.858227,0.024799,0.108767,0.074093,0.597246,-18.091167,-43.754700,,,,,,,
1504196883.369595,-0.019595,0.537049,0.172117,-0.149056,0.105109,0.063272,-0.016835,-0.511603,-0.859057,0.030217,0.106131,0.082446,0.597246,-18.091167,-43.754700,,,,,,,
1504196883.379605,-0.019141,0.535923,0.172811,-0.093835,0.072687,0.063425,-0.016456,-0.510635,-0.859640,0.044227,0.100128,0.085485,1.271791,-18.087536,-44.053040,,,,,,,
1504196883.389615,-0.019118,0.535474,0.173703,-0.028035,0.040158,0.081743,-0.016441,-0.510249,-0.859870,0.041755,0.099955,0.088980,1.271791,-18.087536,-44.053040,,,,,,,
1504196883.399624,-0.019560,0.535552,0.174775,0.019608,0.001391,0.093635,-0.016820,-0.510316,-0.859823,0.036870,0.093842,0.091711,1.797960,-18.460476,-43.898926,,,,,,,
1504196883.409634,-0.020308,0.535882,0.175911,0.037533,-0.023268,0.096912,-0.017460,-0.510599,-0.859641,0.040348,0.085520,0.081153,1.797960,-18.460476,-43.898926,,,,,,,
1504196883.419644,-0.021132,0.536222,0.176985,0.034349,-0.026430,0.088373,-0.018165,-0.510892,-0.859453,0.036933,0.075940,0.069109,2.248812,-18.758602,-43.820557,,,,,,,
1504196883.429654,-0.021775,0.536508,0.177903,0.027044,-0.014634,0.074463,-0.018714,-0.511137,-0.859295,0.033317,0.061552,0.059124,2.248812,-18.758602,-43.820557,,,,,,,
1504196883.439663,-0.022171,0.536642,0.178686,0.010167,0.003631,0.064795,-0.019053,-0.511253,-0.859219,0.030406,0.051323,0.052639,2.474108,-19.057003,-44.117767,,,,,,,
1504196883.449673,-0.022462,0.536683,0.179411,0.004886,0.009004,0.062641,-0.019303,-0.511288,-0.859193,0.027542,0.039883,0.044740,2.474108,-19.057003,-44.117767,,,,,,,
1504196883.459683,-0.020262,0.536564,0.178927,0.016655,0.016375,0.066893,-0.017414,-0.511186,-0.859294,0.024601,0.028199,0.041316,2.701342,-19.806438,-43.886566,,,,,,,
1504196883.469693,-0.020579,0.536945,0.179728,0.047512,0.006529,0.068031,-0.017682,-0.511514,-0.859093,0.024304,0.015817,0.048287,2.701342,-19.806438,-43.886566,,,,,,,
1504196883.479702,-0.021051,0.537711,0.180459,0.087921,-0.016171,0.058535,-0.018079,-0.512172,-0.858693,0.027860,0.007441,0.050145,3.301897,-20.028744,-43.883392,,,,,,,
1504196883.489712,-0.021756,0.538848,0.180985,0.120799,-0.054780,0.036244,-0.018671,-0.513147,-0.858098,0.030177,0.002390,0.048726,3.301897,-20.028744,-43.883392,,,,,,,
1504196883.499722,-0.019920,0.541709,0.179681,0.135435,-0.112398,0.007519,-0.017067,-0.515601,-0.856659,0.032066,0.000510,0.036239,3.378359,-20.478848,-43.654816,,,,,,,
1504196883.509701,-0.021337,0.543045,0.179515,0.129891,-0.159204,-0.025498,-0.018266,-0.516745,-0.855944,0.033067,-0.002313,0.015445,3.378359,-20.478848,-43.654816,,,,,,,
1504196883.519711,-0.022809,0.544116,0.178913,0.096831,-0.181270,-0.063942,-0.019513,-0.517662,-0.855363,0.032880,-0.007637,0.000199,3.679750,-21.077358,-43.724609,,,,,,,
1504196883.529721,-0.023989,0.544665,0.177873,0.037376,-0.165826,-0.098230,-0.020516,-0.518132,-0.855055,0.034280,-0.012996,-0.023943,3.679750,-21.077358,-43.724609,,,,,,,
1504196883.539730,-0.022323,0.543793,0.175280,-0.037925,-0.124674,-0.125142,-0.019101,-0.517385,-0.855539,0.026959,-0.017573,-0.049337,3.981707,-21.676617,-43.419312,,,,,,,
1504196883.549740,-0.022378,0.542918,0.173705,-0.107898,-0.075070,-0.134958,-0.019159,-0.516636,-0.855991,0.021386,-0.018413,-0.079617,3.981707,-21.676617,-43.419312,,,,,,,
1504196883.559750,-0.021909,0.541442,0.171926,-0.162955,-0.034104,-0.154339,-0.018774,-0.515372,-0.856761,0.017141,-0.017312,-0.112035,4.356829,-21.899334,-43.716736,,,,,,,
1504196883.569760,-0.020908,0.539686,0.169879,-0.180679,0.004426,-0.175785,-0.017935,-0.513867,-0.857683,0.023352,-0.019504,-0.135558,4.356829,-21.899334,-43.716736,,,,,,,
1504196883.579770,-0.019650,0.538144,0.167843,-0.146414,0.024383,-0.168289,-0.016871,-0.512543,-0.858496,0.024669,-0.011429,-0.157846,4.807467,-21.972897,-43.415009,,,,,,,
1504196883.589779,-0.018606,0.537224,0.166043,-0.076256,0.004603,-0.147852,-0.015984,-0.511753,-0.858984,0.009484,-0.008007,-0.169962,4.807467,-21.972897,-43.415009,,,,,,,
1504196883.599789,-0.018160,0.537176,0.164458,0.014985,-0.050510,-0.132653,-0.015601,-0.511712,-0.859016,0.015021,-0.020271,-0.183572,5.108782,-22.496563,-43.410339,,,,,,,
1504196883.609799,-0.018418,0.537933,0.162924,0.091230,-0.123597,-0.134527,-0.015816,-0.512362,-0.858624,0.015511,-0.028196,-0.193393,5.108782,-22.496563,-43.410339,,,,,,,
1504196883.619809,-0.019302,0.539134,0.161110,0.120651,-0.201592,-0.168495,-0.016563,-0.513393,-0.857994,0.020546,-0.044499,-0.198128,5.260286,-22.871624,-43.032166,,,,,,,
1504196883.629818,-0.020561,0.540083,0.158612,0.073493,-0.269333,-0.234636,-0.017633,-0.514207,-0.857485,0.024439,-0.053557,-0.207503,5.260286,-22.871624,-43.032166,,,,,,,
1504196883.639828,-0.021814,0.539947,0.155190,-0.056604,-0.308675,-0.311646,-0.018709,-0.514091,-0.857532,0.020616,-0.049630,-0.224377,5.336794,-23.471294,-43.027466,,,,,,,
1504196883.649838,-0.022636,0.538035,0.150861,-0.250343,-0.298478,-0.384583,-0.019436,-0.512450,-0.858497,0.009884,-0.041048,-0.239556,5.336794,-23.471294,-43.027466,,,,,,,
1504196883.659848,-0.022591,0.533983,0.145818,-0.469369,-0.233753,-0.434177,-0.019444,-0.508966,-0.860567,-0.009273,-0.018546,-0.250563,5.412767,-23.771267,-42.875031,,,,,,,
1504196883.669857,-0.021320,0.527982,0.140576,-0.650731,-0.099057,-0.435796,-0.018415,-0.503791,-0.863629,-0.038469,0.012580,-0.255923,5.412767,-23.771267,-42.875031,,,,,,,
1504196883.679867,-0.018392,0.520783,0.135711,-0.744313,0.098806,-0.394678,-0.015953,-0.497560,-0.867283,-0.090279,0.047196,-0.244320,5.487093,-23.770031,-43.324860,,,,,,,
1504196883.689877,-0.013883,0.513526,0.131446,-0.716416,0.281810,-0.346920,-0.012092,-0.491251,-0.870934,-0.137521,0.095118,-0.227546,5.487093,-23.770031,-43.324860,,,,,,,
1504196883.699887,-0.008378,0.507358,0.127724,-0.581300,0.390415,-0.309518,-0.007323,-0.485870,-0.874000,-0.152101,0.136032,-0.200752,5.860949,-23.318340,-43.327301,,,,,,,
1504196883.709897,-0.002777,0.502913,0.124310,-0.398986,0.384633,-0.292113,-0.002433,-0.481980,-0.876179,-0.142678,0.158097,-0.171428,5.860949,-23.318340,-43.327301,,,,,,,
1504196883.719901,-0.000977,0.495634,0.122233,-0.227216,0.252140,-0.300098,-0.000859,-0.475590,-0.879667,-0.117030,0.170139,-0.147997,6.161699,-23.616985,-43.324310,,,,,,,
1504196883.729911,0.001715,0.494377,0.118649,-0.094324,0.045407,-0.321918,0.001510,-0.474484,-0.880263,-0.085631,0.170590,-0.134416,6.161699,-23.616985,-43.324310,,,,,,,
1504196883.739921,0.002420,0.494162,0.114837,-0.000919,-0.159939,-0.339540,0.002131,-0.474294,-0.880364,-0.057139,0.161336,-0.120414,6.536592,-23.615154,-43.398376,,,,,,,
1504196883.749931,0.001464,0.494419,0.110888,0.027726,-0.318940,-0.347749,0.001289,-0.474520,-0.880244,-0.051750,0.157107,-0.093298,6.536592,-23.615154,-43.398376,,,,,,,
1504196883.759940,-0.000620,0.494416,0.107008,-0.014663,-0.410243,-0.338055,-0.000546,-0.474518,-0.880246,-0.058872,0.160095,-0.087970,6.313066,-24.066616,-43.170593,,,,,,,
1504196883.769950,-0.003020,0.493687,0.103387,-0.092653,-0.405368,-0.309379,-0.002659,-0.473876,-0.880588,-0.077816,0.166213,-0.091397,6.313066,-24.066616,-43.170593,,,,,,,
1504196883.779959,-0.004939,0.492203,0.100208,-0.166826,-0.315290,-0.268038,-0.004352,-0.472569,-0.881283,-0.103741,0.175205,-0.087085,6.313890,-24.441463,-43.242737,,,,,,,
1504196883.789969,-0.005771,0.490164,0.097459,-0.216036,-0.176393,-0.233144,-0.005091,-0.470771,-0.882241,-0.130651,0.188788,-0.071235,6.313890,-24.441463,-43.242737,,,,,,,
1504196883.799978,-0.005362,0.487840,0.094956,-0.236414,-0.046238,-0.217397,-0.004736,-0.468719,-0.883335,-0.144739,0.203109,-0.056225,5.864717,-24.594082,-42.942749,,,,,,,
1504196883.809988,-0.003957,0.485736,0.092452,-0.198348,0.040833,-0.222822,-0.003499,-0.466859,-0.884325,-0.142390,0.214570,-0.041838,5.864717,-24.594082,-42.942749,,,,,,,
1504196883.819999,-0.002115,0.484368,0.089813,-0.112756,0.062519,-0.235521,-0.001871,-0.465650,-0.884967,-0.127767,0.221158,-0.015881,5.864489,-24.818050,-43.466064,,,,,,,
1504196883.830009,-0.000487,0.484117,0.087061,0.004311,0.018942,-0.245915,-0.000431,-0.465427,-0.885086,-0.107311,0.220249,0.014145,5.864489,-24.818050,-43.466064,,,,,,,
1504196883.840018,0.000319,0.484913,0.084168,0.101727,-0.083077,-0.260510,0.000282,-0.466131,-0.884716,-0.084190,0.208685,0.046718,5.940096,-24.743755,-42.941437,,,,,,,
1504196883.850028,-0.000011,0.486420,0.081005,0.162716,-0.211424,-0.286863,-0.000010,-0.467464,-0.884012,-0.057837,0.191875,0.069010,5.940096,-24.743755,-42.941437,,,,,,,
1504196883.860038,-0.001283,0.488184,0.077505,0.176997,-0.312741,-0.317614,-0.001133,-0.469023,-0.883185,-0.039608,0.174375,0.086478,6.091600,-25.343075,-42.936554,,,,,,,
1504196883.870048,-0.002994,0.489838,0.073613,0.157572,-0.361563,-0.351719,-0.002642,-0.470483,-0.882405,-0.032316,0.156381,0.103993,6.091600,-25.343075,-42.936554,,,,,,,
1504196883.880058,-0.004544,0.491030,0.069354,0.101285,-0.348280,-0.382794,-0.004007,-0.471535,-0.881838,-0.030920,0.140266,0.117144,5.867662,-25.719250,-42.859283,,,,,,,
1504196883.890067,-0.005409,0.491535,0.064882,0.030457,-0.274157,-0.395857,-0.004768,-0.471979,-0.881597,-0.034370,0.127894,0.124089,5.867662,-25.719250,-42.859283,,,,,,,
1504196883.900077,-0.005256,0.491381,0.060403,-0.032727,-0.168145,-0.392951,-0.004634,-0.471844,-0.881670,-0.037587,0.111905,0.130709,5.268496,-25.872540,-42.559662,,,,,,,
1504196883.910087,-0.004197,0.490650,0.056089,-0.088637,-0.077127,-0.375062,-0.003702,-0.471199,-0.882019,-0.036505,0.100365,0.139069,5.268496,-25.872540,-42.559662,,,,,,,
1504196883.920097,-0.002700,0.489403,0.052010,-0.138551,-0.034116,-0.352809,-0.002383,-0.470099,-0.882610,-0.031644,0.094581,0.135860,5.644426,-26.245861,-42.555908,,,,,,,
1504196883.930105,-0.001366,0.487653,0.048230,-0.186821,-0.050792,-0.327238,-0.001207,-0.468554,-0.883434,-0.022978,0.086153,0.122844,5.644426,-26.245861,-42.555908,,,,,,,
1504196883.940115,-0.000544,0.485420,0.044650,-0.233166,-0.100508,-0.313355,-0.000481,-0.466580,-0.884479,-0.015953,0.080288,0.109424,5.569353,-26.395596,-42.854950,,,,,,,
1504196883.950125,-0.000307,0.482780,0.041184,-0.273080,-0.149207,-0.303731,-0.000272,-0.464243,-0.885708,-0.012286,0.075892,0.092296,5.569353,-26.395596,-42.854950,,,,,,,
1504196883.960135,-0.000472,0.479923,0.037832,-0.288291,-0.176798,-0.293035,-0.000418,-0.461711,-0.887030,-0.015252,0.070827,0.078253,5.344774,-26.471905,-42.704956,,,,,,,
1504196883.970145,-0.000786,0.477103,0.034683,-0.276640,-0.174784,-0.272738,-0.000698,-0.459208,-0.888329,-0.026569,0.069559,0.073921,5.344774,-26.471905,-42.704956,,,,,,,
1504196883.980155,-0.001088,0.474567,0.031880,-0.244615,-0.152703,-0.240699,-0.000968,-0.456953,-0.889490,-0.039056,0.066450,0.076014,5.270037,-26.622097,-42.779022,,,,,,,
1504196883.990165,-0.001283,0.472431,0.029453,-0.202928,-0.123243,-0.208657,-0.001143,-0.455053,-0.890464,-0.050264,0.059057,0.078925,5.270037,-26.622097,-42.779022,,,,,,,
1504196884.000175,-0.001376,0.470697,0.027322,-0.165532,-0.101199,-0.184081,-0.001226,-0.453508,-0.891252,-0.054896,0.054063,0.084397,5.570253,-26.621044,-42.628265,,,,,,,
1504196884.010184,-0.001474,0.469117,0.025325,-0.158092,-0.100202,-0.176598,-0.001315,-0.452099,-0.891967,-0.051618,0.045224,0.087172,5.570253,-26.621044,-42.628265,,,,,,,
1504196884.020194,-0.001610,0.467479,0.023312,-0.166646,-0.104391,-0.179807,-0.001438,-0.450637,-0.892706,-0.047085,0.035079,0.074392,5.045153,-26.847515,-43.077881,,,,,,,
1504196884.030204,-0.001720,0.465782,0.021318,-0.170888,-0.097968,-0.174489,-0.001537,-0.449122,-0.893469,-0.040135,0.025874,0.061758,5.045153,-26.847515,-43.077881,,,,,,,
1504196884.040214,-0.001696,0.464167,0.019504,-0.157972,-0.072519,-0.156366,-0.001517,-0.447678,-0.894194,-0.040567,0.017120,0.060118,4.895601,-26.848782,-42.778259,,,,,,,
1504196884.050224,-0.005090,0.464164,0.019616,-0.125871,-0.041941,-0.123242,-0.004552,-0.447675,-0.894185,-0.037364,0.010648,0.057866,4.895601,-26.848782,-42.778259,,,,,,,
1504196884.060233,-0.004785,0.463272,0.018597,-0.075666,-0.007235,-0.079453,-0.004281,-0.446878,-0.894585,-0.036750,0.002679,0.055840,4.820833,-27.073666,-43.001740,,,,,,,
1504196884.070243,-0.004511,0.463055,0.018060,-0.002175,0.002772,-0.037714,-0.004036,-0.446684,-0.894683,-0.035866,-0.006456,0.061065,4.820833,-27.073666,-43.001740,,,,,,,
1504196884.080253,-0.004492,0.463545,0.017869,0.064774,-0.014856,-0.011949,-0.004018,-0.447122,-0.894464,-0.031825,-0.013922,0.066659,4.896425,-27.223629,-42.850433,,,,,,,
1504196884.090263,-0.006872,0.468355,0.018597,0.121985,-0.070756,-0.011734,-0.006132,-0.451419,-0.892291,-0.020083,-0.018964,0.063525,4.896425,-27.223629,-42.850433,,,,,,,
1504196884.100271,-0.007924,0.469938,0.018348,0.169614,-0.128674,-0.027561,-0.007065,-0.452831,-0.891569,-0.008149,-0.031285,0.049665,4.672075,-27.524502,-42.923737,,,,,,,
1504196884.110281,-0.009322,0.471840,0.017884,0.195001,-0.169354,-0.048793,-0.008303,-0.454526,-0.890695,-0.005628,-0.045734,0.041284,4.672075,-27.524502,-42.923737,,,,,,,
1504196884.120291,-0.010752,0.473825,0.017208,0.198270,-0.171494,-0.065862,-0.009567,-0.456293,-0.889778,-0.003586,-0.061499,0.029320,4.298433,-27.752224,-42.397980,,,,,,,
1504196884.130301,-0.012188,0.480797,0.016602,0.184790,-0.133028,-0.070221,-0.010806,-0.462486,-0.886561,-0.003843,-0.073754,0.012537,4.298433,-27.752224,-42.397980,,,,,,,
1504196884.140311,-0.012772,0.482422,0.015915,0.153208,-0.073105,-0.059708,-0.011315,-0.463926,-0.885802,-0.006721,-0.089983,0.002074,3.924791,-28.204220,-42.245514,,,,,,,
1504196884.150321,-0.012723,0.483677,0.015420,0.115271,-0.001418,-0.039619,-0.011263,-0.465037,-0.885220,-0.012419,-0.099019,-0.011845,3.924791,-28.204220,-42.245514,,,,,,,
1504196884.160331,-0.012008,0.484555,0.015097,0.079534,0.074519,-0.025939,-0.010626,-0.465815,-0.884818,-0.016901,-0.098318,-0.024560,3.925432,-28.504070,-42.318268,,,,,,,
1504196884.170341,-0.011686,0.489120,0.015378,0.060775,0.134319,-0.010057,-0.010316,-0.469849,-0.882686,-0.014159,-0.090392,-0.039219,3.925432,-28.504070,-42.318268,,,,,,,
1504196884.180350,-0.010085,0.489793,0.015454,0.072711,0.172560,0.011244,-0.008899,-0.470443,-0.882385,-0.011136,-0.085358,-0.054901,3.626345,-28.730862,-42.092316,,,,,,,
1504196884.190360,-0.008392,0.490716,0.015839,0.099375,0.189360,0.040081,-0.007402,-0.471257,-0.881965,-0.004027,-0.082973,-0.063485,3.626345,-28.730862,-42.092316,,,,,,,
1504196884.200370,-0.006908,0.491842,0.016583,0.115133,0.178541,0.072149,-0.006089,-0.472251,-0.881443,0.008256,-0.085657,-0.075054,3.626863,-29.030575,-42.240051,,,,,,,
1504196884.210380,-0.005941,0.492867,0.017665,0.096520,0.137106,0.101010,-0.005234,-0.473154,-0.880964,0.019455,-0.091498,-0.096941,3.626863,-29.030575,-42.240051,,,,,,,
1504196884.220390,-0.005488,0.493572,0.019048,0.063050,0.104321,0.127695,-0.004833,-0.473775,-0.880633,0.026699,-0.092372,-0.130552,3.402956,-29.332027,-42.013397,,,,,,,
1504196884.230399,-0.005297,0.494071,0.020781,0.046885,0.105484,0.161822,-0.004664,-0.474214,-0.880397,0.023188,-0.091338,-0.155369,3.402956,-29.332027,-42.013397,,,,,,,
1504196884.240409,-0.004960,0.494638,0.022933,0.063071,0.152197,0.200194,-0.004365,-0.474713,-0.880130,0.008882,-0.084872,-0.167081,2.878496,-29.409832,-41.789093,,,,,,,
1504196884.250419,-0.004063,0.495577,0.025603,0.107291,0.240230,0.246014,-0.003574,-0.475540,-0.879687,-0.007641,-0.070008,-0.176282,2.878496,-29.409832,-41.789093,,,,,,,
1504196884.260429,-0.002530,0.497152,0.028846,0.177078,0.328045,0.299350,-0.002224,-0.476924,-0.878941,-0.017323,-0.048344,-0.174327,2.504702,-29.712124,-41.487732,,,,,,,
1504196884.270437,-0.000698,0.499465,0.032753,0.248665,0.377477,0.358094,-0.000613,-0.478956,-0.877839,-0.019910,-0.025775,-0.165405,2.504702,-29.712124,-41.487732,,,,,,,
1504196884.280447,0.000962,0.502102,0.037149,0.262327,0.372003,0.391217,0.000843,-0.481269,-0.876572,-0.012043,-0.002251,-0.156737,1.905977,-30.314526,-41.634735,,,,,,,
1504196884.290457,0.002140,0.504421,0.041712,0.217068,0.323346,0.402965,0.001874,-0.483301,-0.875452,0.011630,0.022668,-0.155675,1.905977,-30.314526,-41.634735,,,,,,,
1504196884.300467,0.002492,0.505888,0.046591,0.118153,0.250597,0.438147,0.002180,-0.484584,-0.874742,0.030672,0.032787,-0.155852,1.832186,-30.391201,-40.959351,,,,,,,
1504196884.310447,0.001637,0.506016,0.052019,-0.025820,0.153700,0.483966,0.001432,-0.484696,-0.874681,0.012851,0.028718,-0.157499,1.832186,-30.391201,-40.959351,,,,,,,
1504196884.320457,-0.000008,0.504711,0.057542,-0.162847,0.090902,0.475300,-0.000007,-0.483555,-0.875314,-0.012108,0.025593,-0.173987,1.082827,-30.694424,-41.033966,,,,,,,
1504196884.330466,-0.001385,0.502409,0.062360,-0.246669,0.101263,0.398284,-0.001214,-0.481538,-0.876424,-0.026969,0.039124,-0.170206,1.082827,-30.694424,-41.033966,,,,,,,
1504196884.340476,-0.003804,0.494724,0.066906,-0.278852,0.148533,0.282897,-0.003348,-0.474789,-0.880094,-0.046869,0.068554,-0.147021,0.782793,-30.770473,-41.184113,,,,,,,
1504196884.350486,-0.003109,0.491932,0.069175,-0.276974,0.182729,0.175033,-0.002740,-0.472330,-0.881418,-0.059043,0.100458,-0.132666,0.782793,-30.770473,-41.184113,,,,,,,
1504196884.360496,-0.002004,0.489405,0.070652,-0.241561,0.175033,0.121737,-0.001769,-0.470100,-0.882611,-0.058961,0.129341,-0.140445,0.255922,-30.247082,-41.564362,,,,,,,
1504196884.370506,-0.001183,0.487496,0.071933,-0.173623,0.126531,0.113401,-0.001045,-0.468415,-0.883508,-0.051994,0.146103,-0.143851,0.255922,-30.247082,-41.564362,,,,,,,
