timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504199227.982359,-3.084526,1.368454,0.055554,-0.080964,0.756980,0.151733,-0.011462,-0.979599,0.200637,-0.064115,-0.176590,0.035417,-2.755369,-58.925014,3.118195,,,,,,,
1504199227.992338,-3.068959,1.369113,0.047544,-0.072294,0.777149,0.157050,-0.014537,-0.979731,0.199791,-0.056538,-0.142904,0.031182,-2.906874,-58.549938,2.740021,,,,,,,
1504199228.002348,-3.053043,1.369605,0.039493,-0.058146,0.811133,0.155947,-0.017672,-0.979829,0.199054,-0.052259,-0.099822,0.031308,-2.906874,-58.549938,2.740021,,,,,,,
1504199228.012358,-3.037040,1.369940,0.031667,-0.044034,0.838727,0.151653,-0.020821,-0.979896,0.198419,-0.049461,-0.063088,0.017065,-2.755064,-59.000164,3.193756,,,,,,,
1504199228.022368,-3.021293,1.370076,0.024283,-0.023597,0.853487,0.142056,-0.023927,-0.979923,0.197934,-0.047820,-0.042919,-0.001187,-2.755064,-59.000164,3.193756,,,,,,,
1504199228.032377,-3.005574,1.369980,0.017130,0.003329,0.870338,0.118592,-0.027048,-0.979904,0.197627,-0.049231,-0.037933,-0.008876,-2.980177,-59.001019,3.118195,,,,,,,
1504199228.042387,-2.992157,1.369735,0.012462,0.012168,0.888414,0.086553,-0.029733,-0.979855,0.197484,-0.058387,-0.047458,0.001323,-2.980177,-59.001019,3.118195,,,,,,,
1504199228.052397,-2.980344,1.369645,0.009633,-0.005607,0.908822,0.046996,-0.032078,-0.979837,0.197206,-0.070843,-0.077078,0.015242,-2.980513,-58.776318,3.266510,,,,,,,
1504199228.062407,-2.970184,1.369889,0.008669,-0.034071,0.925085,0.004222,-0.034039,-0.979886,0.196634,-0.080616,-0.127719,0.030615,-2.980513,-58.776318,3.266510,,,,,,,
1504199228.072416,-2.961440,1.370446,0.009320,-0.060434,0.941324,-0.032144,-0.035659,-0.979997,0.195792,-0.085419,-0.186995,0.050836,-2.980101,-58.851620,3.417053,,,,,,,
1504199228.082426,-2.953887,1.371362,0.011343,-0.091091,0.957592,-0.063180,-0.036969,-0.980179,0.194635,-0.089679,-0.240036,0.074164,-2.980101,-58.851620,3.417053,,,,,,,
1504199228.092436,-2.946930,1.372724,0.014183,-0.134550,0.979286,-0.085709,-0.038064,-0.980448,0.193064,-0.087714,-0.274481,0.091177,-2.755857,-58.550610,3.415375,,,,,,,
1504199228.102446,-2.940095,1.374613,0.017385,-0.185487,1.003166,-0.102918,-0.039012,-0.980818,0.190984,-0.080281,-0.282992,0.097835,-2.755857,-58.550610,3.415375,,,,,,,
1504199228.112455,-2.933274,1.376995,0.020826,-0.231108,1.025935,-0.117981,-0.039831,-0.981279,0.188427,-0.070902,-0.258940,0.095585,-2.455626,-58.773815,3.192810,,,,,,,
1504199228.122465,-2.926575,1.379815,0.024632,-0.269265,1.047578,-0.134096,-0.040501,-0.981818,0.185451,-0.064723,-0.225487,0.094471,-2.455626,-58.773815,3.192810,,,,,,,
1504199228.132475,-2.920151,1.382971,0.028888,-0.295723,1.063798,-0.151249,-0.041011,-0.982413,0.182164,-0.064061,-0.201410,0.095439,-2.305738,-58.772991,3.118195,,,,,,,
1504199228.142485,-2.914360,1.386333,0.033933,-0.308319,1.077775,-0.170509,-0.041321,-0.983035,0.178704,-0.065155,-0.177213,0.095039,-2.305738,-58.772991,3.118195,,,,,,,
1504199228.152494,-2.909286,1.389709,0.039866,-0.301724,1.092654,-0.185467,-0.041463,-0.983648,0.175262,-0.063884,-0.139872,0.089463,-2.006422,-58.770748,2.668915,,,,,,,
1504199228.162504,-2.905017,1.392935,0.046733,-0.278106,1.104192,-0.196121,-0.041467,-0.984224,0.171997,-0.058738,-0.083250,0.074173,-2.006422,-58.770748,2.668915,,,,,,,
1504199228.172514,-2.901340,1.395677,0.054287,-0.232136,1.110216,-0.204590,-0.041457,-0.984706,0.169221,-0.047212,-0.015538,0.051695,-1.631987,-58.768307,2.294800,,,,,,,
1504199228.182524,-2.898891,1.397985,0.063153,-0.170195,1.118229,-0.203430,-0.041325,-0.985105,0.166913,-0.035458,0.058988,0.027301,-1.631987,-58.768307,2.294800,,,,,,,
1504199228.192534,-2.897383,1.399616,0.073042,-0.097597,1.124025,-0.203314,-0.041188,-0.985384,0.165291,-0.024684,0.136904,0.001029,-1.408567,-58.316692,1.992004,,,,,,,
1504199228.202543,-2.896798,1.400465,0.083874,-0.017592,1.125491,-0.197841,-0.041082,-0.985529,0.164455,-0.013972,0.205210,-0.024135,-1.408567,-58.316692,1.992004,,,,,,,
1504199228.212553,-2.897227,1.400494,0.095739,0.066688,1.125861,-0.195561,-0.041004,-0.985534,0.164445,-0.006878,0.253508,-0.044221,-1.258574,-58.316021,1.992371,,,,,,,
1504199228.222563,-2.898951,1.399736,0.108945,0.146760,1.128404,-0.201831,-0.040900,-0.985405,0.165241,-0.006372,0.282036,-0.056644,-1.258574,-58.316021,1.992371,,,,,,,
1504199228.232573,-2.902452,1.398209,0.123911,0.228926,1.121349,-0.215553,-0.040678,-0.985144,0.166845,-0.011782,0.282339,-0.062596,-1.108809,-58.090801,2.216034,,,,,,,
1504199228.242582,-2.907714,1.396058,0.140578,0.290824,1.111268,-0.234641,-0.040290,-0.984772,0.169118,-0.022057,0.254593,-0.060902,-1.108809,-58.090801,2.216034,,,,,,,
1504199228.252562,-2.914421,1.393524,0.158625,0.326063,1.102474,-0.254845,-0.039717,-0.984328,0.171814,-0.031801,0.216430,-0.052033,-0.583128,-58.313580,2.294006,,,,,,,
1504199228.262571,-2.921893,1.390866,0.177456,0.333628,1.104560,-0.270846,-0.039002,-0.983856,0.174659,-0.039703,0.180664,-0.036903,-0.583128,-58.313580,2.294006,,,,,,,
1504199228.272581,-2.929696,1.388211,0.196655,0.331595,1.109917,-0.282601,-0.038187,-0.983378,0.177511,-0.039419,0.158915,-0.018469,-0.507673,-58.089596,2.967560,,,,,,,
1504199228.282591,-2.937022,1.385631,0.215417,0.319877,1.112144,-0.282625,-0.037401,-0.982906,0.180270,-0.034742,0.145351,-0.003375,-0.507673,-58.089596,2.967560,,,,,,,
1504199228.292601,-2.943602,1.383134,0.233478,0.308155,1.118627,-0.275185,-0.036697,-0.982443,0.182918,-0.028397,0.128409,0.003590,0.093264,-58.237637,3.345154,,,,,,,
1504199228.302610,-2.948815,1.380674,0.250270,0.301747,1.130380,-0.254936,-0.036206,-0.981981,0.185479,-0.019901,0.104097,0.003303,0.093264,-58.237637,3.345154,,,,,,,
1504199228.312620,-2.952158,1.378160,0.265231,0.300545,1.133554,-0.222922,-0.036050,-0.981503,0.188022,-0.011206,0.078320,0.004895,0.094011,-58.089138,4.094055,,,,,,,
1504199228.322630,-2.953150,1.375653,0.277929,0.289802,1.149584,-0.182407,-0.036325,-0.981020,0.190475,0.000100,0.064485,0.005158,0.094011,-58.089138,4.094055,,,,,,,
1504199228.332640,-2.951739,1.373067,0.288332,0.291820,1.162309,-0.138663,-0.037072,-0.980515,0.192913,0.010308,0.059495,0.002353,0.319872,-58.164028,4.545166,,,,,,,
1504199228.342650,-2.948102,1.370268,0.296574,0.311971,1.173821,-0.095952,-0.038301,-0.979961,0.195470,0.020265,0.064709,-0.004812,0.319872,-58.164028,4.545166,,,,,,,
1504199228.352659,-2.942646,1.367065,0.303021,0.349132,1.177733,-0.053199,-0.039987,-0.979318,0.198334,0.026742,0.076914,-0.016144,0.845659,-58.162716,5.071472,,,,,,,
1504199228.362669,-2.935583,1.363312,0.307908,0.400199,1.184729,-0.012561,-0.042138,-0.978552,0.201643,0.030114,0.083884,-0.030577,0.845659,-58.162716,5.071472,,,,,,,
1504199228.372679,-2.927112,1.359057,0.311424,0.443783,1.190720,0.029132,-0.044731,-0.977667,0.205345,0.031089,0.082174,-0.045082,0.771257,-58.089092,5.595734,,,,,,,
1504199228.382689,-2.917134,1.354396,0.313443,0.469237,1.196862,0.069727,-0.047791,-0.976677,0.209330,0.034852,0.076225,-0.056726,0.771257,-58.089092,5.595734,,,,,,,
1504199228.392698,-2.905502,1.349545,0.313863,0.474448,1.207432,0.111346,-0.051330,-0.975624,0.213363,0.039337,0.072914,-0.057113,0.622728,-58.315960,6.197083,,,,,,,
1504199228.402708,-2.892193,1.344688,0.312672,0.461512,1.216021,0.151870,-0.055334,-0.974546,0.217251,0.043845,0.075483,-0.049190,0.622728,-58.315960,6.197083,,,,,,,
1504199228.412718,-2.877383,1.339945,0.310018,0.436853,1.225774,0.191304,-0.059752,-0.973472,0.220867,0.048460,0.081947,-0.040157,0.249010,-58.244595,7.170563,,,,,,,
1504199228.422728,-2.861070,1.335319,0.305927,0.414349,1.233385,0.223273,-0.064593,-0.972403,0.224187,0.052035,0.086539,-0.035909,0.249010,-58.244595,7.170563,,,,,,,
1504199228.432737,-2.843655,1.330855,0.300771,0.387599,1.241036,0.250966,-0.069761,-0.971352,0.227176,0.056669,0.086357,-0.037693,0.099092,-58.095867,7.469116,,,,,,,
1504199228.442747,-2.825514,1.326479,0.294890,0.368311,1.243305,0.271209,-0.075191,-0.970303,0.229911,0.059490,0.081997,-0.041251,0.099092,-58.095867,7.469116,,,,,,,
1504199228.452757,-2.806930,1.322159,0.288569,0.357566,1.244442,0.288267,-0.080826,-0.969249,0.232431,0.060227,0.073588,-0.042398,-0.498457,-58.400814,8.594910,,,,,,,
1504199228.462767,-2.788193,1.317785,0.282056,0.357443,1.239098,0.304287,-0.086633,-0.968163,0.234851,0.065241,0.063302,-0.043537,-0.498457,-58.400814,8.594910,,,,,,,
1504199228.472776,-2.769482,1.313284,0.275490,0.363715,1.231573,0.318188,-0.092595,-0.967027,0.237246,0.073827,0.055711,-0.047900,-1.098494,-58.253948,8.817291,,,,,,,
1504199228.482786,-2.751091,1.308669,0.269141,0.374237,1.221881,0.332099,-0.098641,-0.965841,0.239628,0.081230,0.057638,-0.055332,-1.098494,-58.253948,8.817291,,,,,,,
1504199228.492796,-2.732945,1.303917,0.262949,0.378405,1.215444,0.341724,-0.104795,-0.964599,0.242008,0.087171,0.061721,-0.063281,-1.847960,-58.108517,9.414337,,,,,,,
1504199228.502806,-2.715210,1.299113,0.257030,0.378247,1.198391,0.346023,-0.110985,-0.963321,0.244327,0.093163,0.057986,-0.067173,-1.847960,-58.108517,9.414337,,,,,,,
1504199228.512816,-2.697937,1.294353,0.251459,0.369645,1.188874,0.343890,-0.117156,-0.962032,0.246512,0.094832,0.045879,-0.063803,-2.370665,-58.487667,10.315887,,,,,,,
1504199228.522795,-2.681344,1.289802,0.246432,0.350382,1.175192,0.333206,-0.123174,-0.960780,0.248455,0.094548,0.018901,-0.054958,-2.370665,-58.487667,10.315887,,,,,,,
1504199228.532805,-2.664878,1.285416,0.241385,0.318287,1.156289,0.320375,-0.129180,-0.959555,0.250135,0.091033,-0.026926,-0.040265,-2.970808,-58.340664,10.463257,,,,,,,
1504199228.542814,-2.648782,1.281424,0.236487,0.277641,1.134261,0.305400,-0.135001,-0.958423,0.251396,0.088110,-0.080990,-0.023796,-2.970808,-58.340664,10.463257,,,,,,,
1504199228.552824,-2.632801,1.277906,0.231502,0.227429,1.116575,0.290401,-0.140642,-0.957413,0.252150,0.088991,-0.130111,-0.000929,-3.644438,-58.569759,10.988312,,,,,,,
1504199228.562834,-2.616661,1.274897,0.226149,0.170757,1.095739,0.281800,-0.146136,-0.956540,0.252338,0.094928,-0.168902,0.018414,-3.644438,-58.569759,10.988312,,,,,,,
1504199228.572844,-2.600156,1.272361,0.220226,0.118357,1.078060,0.277471,-0.151531,-0.955798,0.251970,0.105404,-0.195402,0.030348,-4.094511,-58.272671,11.434967,,,,,,,
1504199228.582853,-2.583214,1.270211,0.213656,0.071274,1.061397,0.278486,-0.156867,-0.955163,0.251110,0.115424,-0.206076,0.035542,-4.094511,-58.272671,11.434967,,,,,,,
1504199228.592863,-2.565914,1.268332,0.206514,0.035900,1.041441,0.279527,-0.162163,-0.954605,0.249863,0.126168,-0.203155,0.031204,-4.468794,-58.424801,11.660156,,,,,,,
1504199228.602873,-2.548796,1.266590,0.199315,0.024000,1.017037,0.273145,-0.167346,-0.954085,0.248430,0.136828,-0.190538,0.021086,-4.468794,-58.424801,11.660156,,,,,,,
1504199228.612883,-2.532512,1.264880,0.192634,0.030192,0.980772,0.257209,-0.172302,-0.953571,0.247010,0.141968,-0.180508,0.010726,-5.294355,-58.203503,11.656403,,,,,,,
1504199228.622892,-2.517728,1.263256,0.187076,0.037483,0.935995,0.221009,-0.176839,-0.953081,0.245692,0.138249,-0.183622,0.007711,-5.294355,-58.203503,11.656403,,,,,,,
1504199228.632902,-2.504743,1.261874,0.182921,0.037372,0.890228,0.169854,-0.180798,-0.952662,0.244434,0.125729,-0.211386,0.013638,-5.818647,-58.356319,11.881256,,,,,,,
1504199228.642912,-2.493804,1.260879,0.180428,0.033068,0.844511,0.103748,-0.184032,-0.952359,0.243197,0.108455,-0.255603,0.026487,-5.818647,-58.356319,11.881256,,,,,,,
1504199228.652922,-2.485008,1.260361,0.179731,0.025635,0.803091,0.030158,-0.186465,-0.952201,0.241959,0.093448,-0.287759,0.042571,-5.968641,-58.356991,11.880890,,,,,,,
1504199228.662932,-2.478063,1.260450,0.180534,0.002177,0.759670,-0.042390,-0.188089,-0.952228,0.240592,0.085672,-0.297497,0.057046,-5.968641,-58.356991,11.880890,,,,,,,
1504199228.672941,-2.472601,1.261147,0.182509,-0.023403,0.723716,-0.105347,-0.188989,-0.952441,0.239040,0.085504,-0.284345,0.063465,-6.343641,-58.358685,11.879974,,,,,,,
1504199228.682951,-2.468586,1.262304,0.185664,-0.030843,0.693996,-0.158678,-0.189260,-0.952792,0.237418,0.093587,-0.259290,0.058709,-6.343641,-58.358685,11.879974,,,,,,,
1504199228.692961,-2.466130,1.263678,0.190101,-0.019181,0.658778,-0.200224,-0.189024,-0.953209,0.235930,0.103559,-0.225121,0.045777,-6.119917,-57.982220,11.652679,,,,,,,
1504199228.702971,-2.465251,1.265131,0.195819,-0.001144,0.625630,-0.233224,-0.188364,-0.953647,0.234684,0.114679,-0.178250,0.026897,-6.119917,-57.982220,11.652679,,,,,,,
1504199228.712980,-2.465829,1.266587,0.202736,0.024338,0.593480,-0.259808,-0.187360,-0.954084,0.233709,0.124234,-0.130618,0.009089,-5.819502,-58.056179,11.804016,,,,,,,
1504199228.722990,-2.467902,1.267879,0.210895,0.061506,0.562287,-0.274633,-0.186106,-0.954470,0.233133,0.131113,-0.105482,-0.004221,-5.819502,-58.056179,11.804016,,,,,,,
1504199228.733000,-2.478799,1.271363,0.227227,0.106008,0.521447,-0.284103,-0.181507,-0.955504,0.232525,0.132740,-0.100420,-0.011379,-5.369093,-58.129436,11.955688,,,,,,,
1504199228.743010,-2.483817,1.272091,0.237686,0.137771,0.488156,-0.288259,-0.179913,-0.955718,0.232882,0.136807,-0.109971,-0.013766,-5.369093,-58.129436,11.955688,,,,,,,
1504199228.753019,-2.489724,1.272673,0.248670,0.151349,0.449686,-0.291370,-0.178196,-0.955889,0.233498,0.137180,-0.130292,-0.009133,-4.919859,-57.827419,11.954559,,,,,,,
1504199228.763029,-2.496032,1.273262,0.259731,0.146842,0.417759,-0.294524,-0.176381,-0.956062,0.234168,0.134709,-0.155037,0.003778,-4.919859,-57.827419,11.954559,,,,,,,
1504199228.773039,-2.502497,1.274024,0.270631,0.122122,0.389201,-0.304123,-0.174429,-0.956285,0.234719,0.129400,-0.171858,0.018333,-4.694105,-57.902157,12.330688,,,,,,,
1504199228.783049,-2.508964,1.275131,0.281245,0.083568,0.361829,-0.319085,-0.172281,-0.956609,0.234988,0.121164,-0.171931,0.026563,-4.694105,-57.902157,12.330688,,,,,,,
1504199228.793028,-2.515388,1.276702,0.291586,0.039768,0.340901,-0.341539,-0.169887,-0.957065,0.234872,0.112010,-0.143338,0.030234,-4.395353,-57.450649,12.253052,,,,,,,
1504199228.803038,-2.522340,1.278614,0.302240,0.021594,0.319766,-0.368218,-0.167188,-0.957617,0.234557,0.105085,-0.094446,0.025621,-4.395353,-57.450649,12.253052,,,,,,,
1504199228.813009,-2.555608,1.284979,0.337907,0.012875,0.287929,-0.395981,-0.155919,-0.959432,0.234905,0.094091,-0.041103,0.013050,-4.170988,-57.149792,12.326355,,,,,,,
1504199228.823019,-2.564960,1.287201,0.350432,0.005310,0.259248,-0.422629,-0.152553,-0.960056,0.234565,0.093395,0.008106,-0.006370,-4.170988,-57.149792,12.326355,,,,,,,
1504199228.833029,-2.575556,1.289560,0.363945,0.005240,0.232638,-0.451402,-0.148844,-0.960713,0.234256,0.090785,0.052800,-0.029651,-3.495649,-57.147213,12.553040,,,,,,,
1504199228.843039,-2.587366,1.292040,0.378502,0.000975,0.215653,-0.479132,-0.144813,-0.961398,0.233971,0.087837,0.090594,-0.042550,-3.495649,-57.147213,12.553040,,,,,,,
1504199228.853049,-2.600235,1.294666,0.394027,-0.003273,0.200798,-0.506866,-0.140488,-0.962118,0.233650,0.079102,0.117879,-0.053291,-2.746336,-56.918682,12.478180,,,,,,,
1504199228.863058,-2.614603,1.297345,0.410776,0.002983,0.166674,-0.532412,-0.135821,-0.962844,0.233417,0.082308,0.148559,-0.068957,-2.746336,-56.918682,12.478180,,,,,,,
1504199228.873068,-2.630667,1.299902,0.429014,0.027487,0.146253,-0.557951,-0.130849,-0.963532,0.233420,0.077199,0.172089,-0.081946,-2.296598,-56.766811,12.553162,,,,,,,
1504199228.883078,-2.648700,1.302197,0.449101,0.068021,0.127832,-0.585601,-0.125572,-0.964144,0.233792,0.070762,0.194277,-0.087430,-2.296598,-56.766811,12.553162,,,,,,,
1504199228.893088,-2.668747,1.304135,0.470963,0.107351,0.095564,-0.607891,-0.120009,-0.964656,0.234598,0.069289,0.212962,-0.094629,-1.397169,-56.537777,12.553711,,,,,,,
1504199228.903097,-2.690609,1.305762,0.494290,0.133784,0.054871,-0.624852,-0.114168,-0.965083,0.235753,0.066622,0.224956,-0.100408,-1.397169,-56.537777,12.553711,,,,,,,
1504199228.913107,-2.714151,1.307117,0.518949,0.156005,0.018480,-0.646098,-0.108044,-0.965438,0.237185,0.061780,0.236952,-0.094744,-0.497328,-56.384014,12.704803,,,,,,,
1504199228.923117,-2.739155,1.308280,0.544796,0.165475,-0.011413,-0.667377,-0.101641,-0.965740,0.238779,0.050905,0.233272,-0.083490,-0.497328,-56.384014,12.704803,,,,,,,
1504199228.933127,-2.765434,1.309359,0.571676,0.162161,-0.040133,-0.690815,-0.094949,-0.966019,0.240398,0.039254,0.211350,-0.068386,0.403521,-56.455868,13.157562,,,,,,,
1504199228.943136,-2.792786,1.310494,0.599318,0.141745,-0.070846,-0.711076,-0.087964,-0.966312,0.241874,0.028485,0.177128,-0.063560,0.403521,-56.455868,13.157562,,,,,,,
1504199228.953146,-2.820988,1.311703,0.627574,0.118163,-0.095142,-0.728153,-0.080740,-0.966623,0.243150,0.016501,0.141015,-0.061326,1.227617,-56.002468,13.306244,,,,,,,
1504199228.963156,-2.849721,1.313026,0.656173,0.084999,-0.112973,-0.738853,-0.073353,-0.966961,0.244143,0.010548,0.105602,-0.048282,1.227617,-56.002468,13.306244,,,,,,,
1504199228.973166,-2.878582,1.314668,0.684700,0.025125,-0.130592,-0.742128,-0.065865,-0.967378,0.244625,0.003990,0.072771,-0.034985,2.203020,-56.073376,13.459198,,,,,,,
1504199228.983175,-2.907126,1.316939,0.712800,-0.052814,-0.138473,-0.744383,-0.058346,-0.967951,0.244268,-0.003178,0.042780,-0.024358,2.203020,-56.073376,13.459198,,,,,,,
1504199228.993185,-2.935575,1.319635,0.740749,-0.129648,-0.135717,-0.737049,-0.050840,-0.968624,0.243273,-0.008410,0.015164,-0.009036,3.251879,-55.618664,13.458405,,,,,,,
1504199229.003195,-2.963522,1.322881,0.768231,-0.208608,-0.128686,-0.724389,-0.043465,-0.969426,0.241504,-0.015480,-0.004253,0.005994,3.251879,-55.618664,13.458405,,,,,,,
1504199229.013205,-2.991137,1.326635,0.795386,-0.280163,-0.128112,-0.709570,-0.036234,-0.970340,0.239012,-0.021902,-0.008236,0.007891,4.001619,-55.465435,13.534119,,,,,,,
1504199229.023215,-3.012877,1.330661,0.816785,-0.335739,-0.128745,-0.689377,-0.030529,-0.971306,0.235866,-0.020878,0.002449,0.001026,4.001619,-55.465435,13.534119,,,,,,,
1504199229.033224,-3.039933,1.335037,0.843308,-0.371034,-0.124217,-0.664896,-0.023705,-0.972337,0.232375,-0.023796,0.031312,-0.005889,5.200624,-55.383999,13.011505,,,,,,,
1504199229.043234,-3.066747,1.339524,0.869583,-0.399981,-0.125072,-0.638259,-0.017140,-0.973376,0.228574,-0.024791,0.075075,-0.012434,5.200624,-55.383999,13.011505,,,,,,,
1504199229.053244,-3.093359,1.344082,0.895645,-0.422498,-0.122809,-0.611614,-0.010838,-0.974410,0.224515,-0.027004,0.117278,-0.025465,6.099901,-55.229504,12.787598,,,,,,,
1504199229.063223,-3.119914,1.348586,0.921591,-0.431189,-0.127025,-0.587071,-0.004777,-0.975413,0.220334,-0.031371,0.147822,-0.040494,6.099901,-55.229504,12.787598,,,,,,,
1504199229.073233,3.136561,1.352929,0.947685,-0.428068,-0.124940,-0.567856,0.001088,-0.976361,0.216145,-0.037739,0.171017,-0.049565,6.924074,-55.075191,12.488525,,,,,,,
1504199229.083243,3.109855,1.357091,0.973766,-0.426020,-0.121783,-0.545443,0.006730,-0.977252,0.211976,-0.042985,0.181475,-0.054460,6.924074,-55.075191,12.488525,,,,,,,
1504199229.093252,3.083133,1.361144,0.999857,-0.429333,-0.121779,-0.523033,0.012160,-0.978103,0.207764,-0.050627,0.174515,-0.050797,7.598925,-55.370968,11.892395,,,,,,,
1504199229.103262,3.056471,1.365115,1.025893,-0.435795,-0.115356,-0.500640,0.017364,-0.978922,0.203495,-0.061172,0.144984,-0.038074,7.598925,-55.370968,11.892395,,,,,,,
1504199229.113272,3.029865,1.369124,1.051920,-0.457198,-0.108810,-0.477206,0.022333,-0.979733,0.199059,-0.069590,0.096173,-0.019387,8.348192,-55.217144,11.668121,,,,,,,
1504199229.123282,3.003656,1.373321,1.077665,-0.484977,-0.093696,-0.445258,0.026977,-0.980565,0.194331,-0.077758,0.037496,-0.001414,8.348192,-55.217144,11.668121,,,,,,,
1504199229.133291,2.993880,1.377534,1.087311,-0.489371,-0.089442,-0.407901,0.028267,-0.981383,0.189970,-0.075844,-0.015123,0.017931,9.023119,-55.363506,11.370941,,,,,,,
1504199229.143301,2.969648,1.381819,1.111180,-0.497978,-0.074492,-0.369516,0.032142,-0.982197,0.185084,-0.081016,-0.066128,0.042043,9.023119,-55.363506,11.370941,,,,,,,
1504199229.153311,2.946463,1.386159,1.134104,-0.505564,-0.063816,-0.328986,0.035597,-0.983003,0.180106,-0.084013,-0.118163,0.061425,9.696611,-55.208981,10.621460,,,,,,,
1504199229.163321,2.924517,1.390521,1.155835,-0.505717,-0.056400,-0.286303,0.038617,-0.983794,0.175092,-0.083233,-0.167741,0.071185,9.696611,-55.208981,10.621460,,,,,,,
1504199229.173331,2.904079,1.394790,1.176055,-0.494166,-0.052278,-0.242527,0.041198,-0.984551,0.170183,-0.087021,-0.213859,0.082152,9.995958,-55.356289,9.948303,,,,,,,
1504199229.183340,2.884964,1.398928,1.194989,-0.477212,-0.044995,-0.207286,0.043409,-0.985267,0.165423,-0.094511,-0.256722,0.097608,9.995958,-55.356289,9.948303,,,,,,,
1504199229.193350,2.867139,1.402878,1.212649,-0.451731,-0.042039,-0.177360,0.045296,-0.985935,0.160875,-0.101280,-0.292614,0.110655,10.445696,-55.428661,9.649963,,,,,,,
1504199229.203360,2.850414,1.406574,1.229216,-0.423009,-0.038038,-0.153835,0.046933,-0.986546,0.156603,-0.112211,-0.316280,0.117857,10.445696,-55.428661,9.649963,,,,,,,
1504199229.213370,2.834596,1.409909,1.244900,-0.382476,-0.031990,-0.142034,0.048410,-0.987086,0.152704,-0.123590,-0.316854,0.118780,10.445436,-55.503063,9.350555,,,,,,,
1504199229.223379,2.820019,1.412732,1.259379,-0.324883,-0.026085,-0.128068,0.049750,-0.987534,0.149338,-0.131293,-0.292953,0.111099,10.445436,-55.503063,9.350555,,,,,,,
1504199229.233389,2.806941,1.414998,1.272357,-0.266256,-0.025515,-0.116226,0.050964,-0.987888,0.146561,-0.132568,-0.267025,0.101791,10.744493,-55.350979,8.975159,,,,,,,
1504199229.243399,2.795301,1.416803,1.283909,-0.218258,-0.020593,-0.105477,0.052061,-0.988166,0.144281,-0.132582,-0.252984,0.093711,10.744493,-55.350979,8.975159,,,,,,,
