timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504280623.790789,0.014532,0.510374,-0.320774,-0.008043,-0.280994,-0.152230,0.012680,-0.488504,-0.872470,0.026810,0.179758,-0.010053,16.488993,-18.188669,-21.552521,,,,,,,
1504280623.800799,0.012981,0.509511,-0.322197,-0.104680,-0.200317,-0.114113,0.011332,-0.487750,-0.872910,0.024038,0.170749,-0.012482,16.488993,-18.188669,-21.552521,,,,,,,
1504280623.810809,0.012381,0.508016,-0.323082,-0.159334,-0.067781,-0.067476,0.010817,-0.486445,-0.873644,-0.010893,0.176387,-0.000456,16.563013,-17.888041,-21.704590,,,,,,,
1504280623.820819,0.010252,0.497489,-0.322219,-0.176706,0.066550,-0.031478,0.009009,-0.477221,-0.878737,-0.039023,0.172701,0.019149,16.563013,-17.888041,-21.704590,,,,,,,
1504280623.830828,0.011793,0.495750,-0.322490,-0.170640,0.161333,-0.026298,0.010373,-0.475692,-0.879551,-0.055707,0.176330,0.034260,16.488581,-17.889124,-21.329773,,,,,,,
1504280623.840838,0.013755,0.494227,-0.322864,-0.145916,0.177125,-0.038024,0.012109,-0.474351,-0.880252,-0.056145,0.179384,0.049854,16.488581,-17.889124,-21.329773,,,,,,,
1504280623.850848,0.015395,0.492959,-0.323444,-0.119612,0.118322,-0.058155,0.013562,-0.473235,-0.880832,-0.040524,0.172927,0.067554,16.562708,-17.812891,-21.780151,,,,,,,
1504280623.860858,0.016280,0.491970,-0.324303,-0.090376,0.023268,-0.082487,0.014349,-0.472363,-0.881287,-0.018515,0.159649,0.082154,16.562708,-17.812891,-21.780151,,,,,,,
1504280623.870867,0.016346,0.491253,-0.325376,-0.061143,-0.067531,-0.099355,0.014413,-0.471731,-0.881625,0.004997,0.142477,0.090136,16.638086,-17.962549,-21.778839,,,,,,,
1504280623.880877,0.015528,0.490717,-0.326444,-0.052246,-0.151793,-0.092786,0.013695,-0.471258,-0.881889,0.024009,0.124426,0.103202,16.638086,-17.962549,-21.778839,,,,,,,
1504280623.890887,0.014010,0.490040,-0.327316,-0.073018,-0.201727,-0.072454,0.012361,-0.470661,-0.882228,0.031844,0.106144,0.114604,16.638239,-17.887995,-21.554382,,,,,,,
1504280623.900897,0.012338,0.489055,-0.327960,-0.105026,-0.189761,-0.053317,0.010892,-0.469792,-0.882710,0.026401,0.089131,0.106297,16.638239,-17.887995,-21.554382,,,,,,,
1504280623.910906,0.011215,0.487806,-0.328440,-0.131148,-0.112836,-0.040689,0.009907,-0.468688,-0.883308,0.019298,0.076904,0.093895,16.487345,-17.663218,-21.781464,,,,,,,
1504280623.920916,0.011016,0.486244,-0.328829,-0.163460,-0.013475,-0.034516,0.009739,-0.467308,-0.884041,0.006526,0.067681,0.095054,16.487345,-17.663218,-21.781464,,,,,,,
1504280623.930926,0.011651,0.484300,-0.329124,-0.203405,0.066765,-0.026187,0.010311,-0.465589,-0.884941,-0.002193,0.063932,0.095634,16.486994,-17.662775,-22.006470,,,,,,,
1504280623.940936,0.012802,0.481922,-0.329401,-0.248923,0.109767,-0.029544,0.011344,-0.463483,-0.886033,-0.006904,0.060957,0.085694,16.486994,-17.662775,-22.006470,,,,,,,
1504280623.950946,0.014212,0.479021,-0.329860,-0.302088,0.119817,-0.049934,0.012612,-0.460911,-0.887357,-0.015527,0.059162,0.077283,16.337305,-17.738596,-21.931244,,,,,,,
1504280623.960955,0.015743,0.475680,-0.330541,-0.341440,0.123358,-0.069222,0.013995,-0.457943,-0.888871,-0.014575,0.061214,0.066438,16.337305,-17.738596,-21.931244,,,,,,,
1504280623.970965,0.017442,0.472176,-0.331357,-0.349820,0.136225,-0.079933,0.015532,-0.454826,-0.890445,-0.015227,0.060981,0.052036,16.336542,-17.438593,-21.933502,,,,,,,
1504280623.980975,0.019272,0.468738,-0.332094,-0.336945,0.153156,-0.067132,0.017192,-0.451761,-0.891973,-0.024318,0.055338,0.050573,16.336542,-17.438593,-21.933502,,,,,,,
1504280623.990985,0.019450,0.464323,-0.331770,-0.294324,0.168731,-0.035069,0.017390,-0.447817,-0.893956,-0.030131,0.049380,0.049229,16.411051,-17.288111,-22.009460,,,,,,,
1504280624.000994,0.021237,0.461872,-0.331795,-0.227207,0.178796,0.001321,0.019010,-0.445625,-0.895018,-0.038145,0.043510,0.044051,16.411051,-17.288111,-22.009460,,,,,,,
1504280624.010974,0.022892,0.460088,-0.331527,-0.165472,0.175066,0.024918,0.020510,-0.444027,-0.895779,-0.043459,0.033901,0.054333,16.635721,-17.286646,-22.233917,,,,,,,
1504280624.020983,0.024172,0.458716,-0.331057,-0.130637,0.139596,0.043186,0.021671,-0.442797,-0.896360,-0.041553,0.025927,0.067869,16.635721,-17.286646,-22.233917,,,,,,,
1504280624.030993,0.023036,0.458576,-0.329626,-0.130017,0.087338,0.051816,0.020654,-0.442672,-0.896446,-0.029946,0.015670,0.075813,16.710337,-17.136316,-22.234863,,,,,,,
1504280624.041003,0.023255,0.457108,-0.328985,-0.156030,0.038532,0.055059,0.020865,-0.441355,-0.897090,-0.022880,-0.000890,0.079204,16.710337,-17.136316,-22.234863,,,,,,,
1504280624.051013,0.023085,0.455222,-0.328287,-0.202193,0.006937,0.061439,0.020732,-0.439662,-0.897924,-0.018138,-0.015523,0.082235,16.561090,-17.436991,-22.232971,,,,,,,
1504280624.061022,0.022699,0.452884,-0.327389,-0.247156,-0.000171,0.080587,0.020409,-0.437561,-0.898957,-0.014779,-0.026657,0.081895,16.561090,-17.436991,-22.232971,,,,,,,
1504280624.071032,0.021018,0.453702,-0.325664,-0.278109,0.009623,0.108266,0.018890,-0.438296,-0.898632,-0.020385,-0.033247,0.077710,16.710123,-17.136011,-22.384857,,,,,,,
1504280624.081042,0.020579,0.450919,-0.324134,-0.279180,0.027716,0.138119,0.018520,-0.435793,-0.899856,-0.027752,-0.040067,0.074356,16.710123,-17.136011,-22.384857,,,,,,,
1504280624.091052,0.020202,0.448414,-0.322352,-0.242886,0.043379,0.159503,0.018203,-0.433537,-0.900952,-0.036728,-0.038631,0.069317,16.485910,-17.586573,-22.607025,,,,,,,
1504280624.101061,0.019862,0.446525,-0.320426,-0.172458,0.051313,0.170285,0.017914,-0.431834,-0.901775,-0.044769,-0.032644,0.060345,16.485910,-17.586573,-22.607025,,,,,,,
1504280624.111071,0.016610,0.447648,-0.317239,-0.076400,0.051545,0.169384,0.014973,-0.432847,-0.901343,-0.049305,-0.019408,0.049445,16.560007,-17.136545,-22.460236,,,,,,,
1504280624.121081,0.016287,0.447647,-0.315476,0.020682,0.041170,0.154627,0.014682,-0.432845,-0.901349,-0.054202,-0.010880,0.044705,16.560007,-17.136545,-22.460236,,,,,,,
1504280624.131091,0.015829,0.448495,-0.313896,0.100570,0.016018,0.140934,0.014263,-0.433610,-0.900988,-0.053051,-0.009841,0.044909,16.485224,-17.361429,-22.683716,,,,,,,
1504280624.141101,0.015191,0.449835,-0.312554,0.139940,-0.011988,0.117569,0.013679,-0.434817,-0.900415,-0.051246,-0.017118,0.046747,16.485224,-17.361429,-22.683716,,,,,,,
1504280624.151110,0.011702,0.453951,-0.310290,0.138910,-0.029042,0.089844,0.010517,-0.438520,-0.898660,-0.046665,-0.030246,0.047998,16.260828,-17.512735,-22.533142,,,,,,,
1504280624.161120,0.011134,0.455110,-0.309542,0.106030,-0.021284,0.063088,0.010000,-0.439561,-0.898157,-0.040914,-0.050506,0.047541,16.260828,-17.512735,-22.533142,,,,,,,
1504280624.171130,0.010956,0.455811,-0.309033,0.057350,0.015370,0.041591,0.009837,-0.440190,-0.897851,-0.037242,-0.069636,0.047967,16.411615,-17.737360,-22.381073,,,,,,,
1504280624.181140,0.011314,0.456173,-0.308647,0.031117,0.065677,0.033985,0.010157,-0.440516,-0.897687,-0.040232,-0.083944,0.043989,16.411615,-17.737360,-22.381073,,,,,,,
1504280624.191149,0.010214,0.461294,-0.307347,0.023109,0.125373,0.037053,0.009146,-0.445107,-0.895431,-0.037863,-0.088508,0.037337,16.187189,-17.963373,-22.379944,,,,,,,
1504280624.201159,0.011584,0.461645,-0.306806,0.041532,0.171026,0.053016,0.010371,-0.445422,-0.895261,-0.038234,-0.090025,0.034513,16.187189,-17.963373,-22.379944,,,,,,,
1504280624.211169,0.013015,0.462347,-0.306002,0.076679,0.179234,0.078680,0.011648,-0.446050,-0.894932,-0.033499,-0.087031,0.029469,16.037195,-17.964045,-22.380310,,,,,,,
1504280624.221179,0.014228,0.463359,-0.305089,0.107387,0.153401,0.084116,0.012727,-0.446955,-0.894466,-0.026811,-0.087987,0.024349,16.037195,-17.964045,-22.380310,,,,,,,
1504280624.231188,0.014350,0.468860,-0.303942,0.127279,0.094614,0.077828,0.012801,-0.451870,-0.891992,-0.012237,-0.088688,0.017511,15.962412,-17.964685,-22.230499,,,,,,,
1504280624.241198,0.014525,0.470253,-0.303168,0.141818,0.040156,0.070477,0.012948,-0.453112,-0.891359,0.004661,-0.090208,0.004580,15.962412,-17.964685,-22.230499,,,,,,,
1504280624.251208,0.014305,0.471889,-0.302354,0.170325,0.007945,0.079123,0.012741,-0.454570,-0.890620,0.014084,-0.093266,-0.004476,15.963099,-18.189844,-22.153809,,,,,,,
1504280624.261218,0.013924,0.473831,-0.301255,0.200116,0.016193,0.109047,0.012390,-0.456299,-0.889740,0.018982,-0.098923,-0.009781,15.963099,-18.189844,-22.153809,,,,,,,
1504280624.271227,0.014456,0.479825,-0.300085,0.210906,0.051216,0.151666,0.012823,-0.461624,-0.886983,0.016122,-0.099259,-0.011073,16.263163,-18.263346,-22.227509,,,,,,,
1504280624.281237,0.014271,0.481807,-0.298021,0.188534,0.083322,0.196402,0.012646,-0.463382,-0.886069,0.013126,-0.102536,-0.015024,16.263163,-18.263346,-22.227509,,,,,,,
1504280624.291247,0.014154,0.483358,-0.295508,0.138435,0.112467,0.233623,0.012532,-0.464755,-0.885351,0.010859,-0.103269,-0.027217,15.963770,-18.414988,-22.077148,,,,,,,
1504280624.301257,0.014292,0.484397,-0.292667,0.089589,0.157598,0.259076,0.012647,-0.465674,-0.884866,0.011752,-0.101785,-0.050254,15.963770,-18.414988,-22.077148,,,,,,,
1504280624.311236,0.015282,0.487075,-0.289707,0.068607,0.217410,0.288805,0.013504,-0.468043,-0.883603,0.010071,-0.092642,-0.072040,15.889872,-18.715769,-21.850067,,,,,,,
1504280624.321246,0.016126,0.487973,-0.286059,0.093302,0.266176,0.335727,0.014243,-0.468837,-0.883170,0.005563,-0.081945,-0.087609,15.889872,-18.715769,-21.850067,,,,,,,
1504280624.331256,0.016973,0.489412,-0.281789,0.155066,0.287984,0.394503,0.014980,-0.470107,-0.882482,0.000538,-0.073960,-0.102167,15.665171,-18.791941,-21.775055,,,,,,,
1504280624.341265,0.017467,0.491544,-0.276875,0.221916,0.276719,0.450144,0.015398,-0.471987,-0.881471,-0.003114,-0.066358,-0.118865,15.665171,-18.791941,-21.775055,,,,,,,
1504280624.351275,0.017473,0.494240,-0.271516,0.271638,0.244307,0.483376,0.015381,-0.474362,-0.880195,-0.002075,-0.066760,-0.136986,15.890802,-19.090769,-21.847260,,,,,,,
1504280624.361285,0.016960,0.497130,-0.266029,0.278729,0.198426,0.485604,0.014907,-0.476905,-0.878829,0.006150,-0.073770,-0.151552,15.890802,-19.090769,-21.847260,,,,,,,
1504280624.371295,0.016082,0.499599,-0.260754,0.220882,0.152045,0.457834,0.014116,-0.479074,-0.877661,0.017806,-0.084586,-0.163629,15.666605,-19.317087,-21.696136,,,,,,,
1504280624.381304,0.015069,0.501039,-0.255857,0.105663,0.130654,0.421380,0.013216,-0.480337,-0.876985,0.035429,-0.099558,-0.179687,15.666605,-19.317087,-21.696136,,,,,,,
1504280624.391314,0.014233,0.500997,-0.251330,-0.050986,0.135174,0.390146,0.012483,-0.480300,-0.877015,0.049605,-0.109025,-0.194350,15.742960,-19.767054,-21.542542,,,,,,,
1504280624.401324,0.013464,0.499243,-0.246940,-0.223797,0.134474,0.382376,0.011821,-0.478761,-0.877866,0.055898,-0.100249,-0.206378,15.742960,-19.767054,-21.542542,,,,,,,
1504280624.411334,0.012705,0.496072,-0.242423,-0.347565,0.144001,0.398156,0.011173,-0.475975,-0.879388,0.042263,-0.063332,-0.216270,15.368296,-19.769190,-21.318481,,,,,,,
1504280624.421343,0.012223,0.492435,-0.237592,-0.365439,0.196331,0.428987,0.010771,-0.472773,-0.881119,0.028475,-0.025335,-0.226288,15.368296,-19.769190,-21.318481,,,,,,,
1504280624.431353,0.012168,0.489497,-0.232379,-0.268061,0.254100,0.464278,0.010739,-0.470182,-0.882504,-0.003048,0.027021,-0.215107,15.218973,-19.995005,-21.242157,,,,,,,
1504280624.441363,0.012372,0.488183,-0.226908,-0.088703,0.280309,0.483756,0.010926,-0.469022,-0.883119,-0.035325,0.085401,-0.188948,15.218973,-19.995005,-21.242157,,,,,,,
1504280624.451373,0.012573,0.488880,-0.221614,0.116095,0.258401,0.459599,0.011100,-0.469638,-0.882789,-0.050758,0.127002,-0.161080,15.218454,-19.919565,-21.467712,,,,,,,
1504280624.461383,0.012204,0.491420,-0.216886,0.286249,0.153695,0.403507,0.010760,-0.471878,-0.881598,-0.047808,0.154099,-0.138040,15.218454,-19.919565,-21.467712,,,,,,,
1504280624.471392,0.010449,0.488187,-0.212979,0.356702,-0.019405,0.314315,0.009228,-0.469026,-0.883136,-0.001935,0.162354,-0.106854,14.918680,-19.921213,-21.318481,,,,,,,
1504280624.481402,0.007658,0.491655,-0.210277,0.334478,-0.190683,0.217445,0.006751,-0.472085,-0.881527,0.000543,0.165414,-0.108463,14.918680,-19.921213,-21.318481,,,,,,,
1504280624.491412,0.004137,0.494367,-0.208558,0.244520,-0.285757,0.132065,0.003641,-0.474475,-0.880261,0.027990,0.158649,-0.117602,14.845591,-20.596842,-21.163544,,,,,,,
1504280624.501422,0.000835,0.495853,-0.207633,0.112623,-0.276078,0.066708,0.000735,-0.475782,-0.879563,0.032835,0.157652,-0.111328,14.845591,-20.596842,-21.163544,,,,,,,
1504280624.511431,-0.001342,0.495888,-0.207163,-0.030329,-0.159784,0.035300,-0.001181,-0.475813,-0.879546,0.023809,0.164472,-0.097505,14.695719,-20.597666,-21.088928,,,,,,,
1504280624.521441,-0.001681,0.494784,-0.206829,-0.132246,0.033935,0.029445,-0.001479,-0.474842,-0.880070,0.005538,0.173618,-0.094005,14.695719,-20.597666,-21.088928,,,,,,,
1504280624.531451,-0.000016,0.493141,-0.206403,-0.170176,0.234569,0.040767,-0.000014,-0.473395,-0.880850,-0.018739,0.182364,-0.080392,14.170374,-20.375330,-20.941925,,,,,,,
1504280624.541461,0.003128,0.491457,-0.205751,-0.164907,0.373031,0.061880,0.002757,-0.471911,-0.881642,-0.030727,0.191973,-0.051540,14.170374,-20.375330,-20.941925,,,,,,,
1504280624.551470,0.006817,0.490101,-0.204963,-0.125181,0.408927,0.069357,0.006015,-0.470715,-0.882265,-0.028323,0.197247,-0.029066,14.395746,-20.524317,-20.940216,,,,,,,
1504280624.561480,0.010103,0.489213,-0.204239,-0.078753,0.338225,0.059956,0.008917,-0.469931,-0.882658,-0.013617,0.194938,-0.011858,14.395746,-20.524317,-20.940216,,,,,,,
1504280624.571490,0.012196,0.488668,-0.203707,-0.048860,0.195208,0.041047,0.010768,-0.469450,-0.882893,0.018879,0.185835,0.009267,14.470758,-20.523981,-20.940033,,,,,,,
1504280624.581500,0.015613,0.480916,-0.204682,-0.026497,0.054432,0.016804,0.013842,-0.462591,-0.886464,0.042982,0.166205,0.026463,14.470758,-20.523981,-20.940033,,,,,,,
1504280624.591509,0.015402,0.480827,-0.204676,-0.001527,-0.038459,-0.004337,0.013655,-0.462513,-0.886508,0.050875,0.155582,0.032671,14.846354,-20.672586,-20.787964,,,,,,,
1504280624.601519,0.014882,0.480986,-0.204757,0.021813,-0.055700,-0.005333,0.013193,-0.462653,-0.886441,0.049627,0.147269,0.045163,14.846354,-20.672586,-20.787964,,,,,,,
1504280624.611529,0.014480,0.481458,-0.204602,0.053934,-0.022962,0.024552,0.012834,-0.463072,-0.886228,0.039519,0.141890,0.060331,14.846231,-20.672449,-20.862976,,,,,,,
1504280624.621508,0.014315,0.482077,-0.203938,0.060493,0.025953,0.071443,0.012683,-0.463620,-0.885943,0.027768,0.136106,0.076724,14.846231,-20.672449,-20.862976,,,,,,,
1504280624.631518,0.014324,0.482505,-0.202831,0.033906,0.058105,0.105497,0.012688,-0.463999,-0.885745,0.016090,0.130641,0.090807,14.546579,-20.898493,-21.012024,,,,,,,
1504280624.641528,0.014403,0.482562,-0.201514,-0.004463,0.071195,0.118216,0.012758,-0.464050,-0.885717,0.015211,0.126846,0.088308,14.546579,-20.898493,-21.012024,,,,,,,
1504280624.651538,0.014395,0.482288,-0.200186,-0.035505,0.056535,0.114986,0.012753,-0.463807,-0.885844,0.023319,0.126405,0.078563,14.696466,-20.897669,-21.086670,,,,,,,
1504280624.661547,0.014123,0.481803,-0.198939,-0.052841,0.019389,0.108617,0.012515,-0.463377,-0.886073,0.029523,0.124296,0.076670,14.696466,-20.897669,-21.086670,,,,,,,
1504280624.671557,0.013402,0.481317,-0.197759,-0.047887,-0.032859,0.101246,0.011879,-0.462947,-0.886306,0.037117,0.120159,0.072311,14.472254,-21.123987,-20.935547,,,,,,,
1504280624.681567,0.012097,0.480863,-0.196674,-0.047266,-0.094658,0.091749,0.010725,-0.462544,-0.886531,0.043414,0.116780,0.070415,14.472254,-21.123987,-20.935547,,,,,,,
1504280624.691577,0.010224,0.480396,-0.195710,-0.048763,-0.154310,0.082245,0.009066,-0.462130,-0.886766,0.047742,0.115496,0.066987,14.397379,-21.124475,-20.860718,,,,,,,
1504280624.701586,0.007994,0.479886,-0.194861,-0.054347,-0.191550,0.072695,0.007091,-0.461678,-0.887019,0.051213,0.114281,0.056331,14.397379,-21.124475,-20.860718,,,,,,,
1504280624.711596,0.005713,0.479267,-0.194162,-0.066034,-0.194635,0.057736,0.005069,-0.461129,-0.887319,0.046872,0.112267,0.047750,14.321802,-20.899805,-20.862579,,,,,,,
1504280624.721606,0.003695,0.478530,-0.193592,-0.076416,-0.164702,0.048059,0.003280,-0.460475,-0.887667,0.043534,0.106898,0.038454,14.321802,-20.899805,-20.862579,,,,,,,
1504280624.731616,0.004558,0.473661,-0.194151,-0.082416,-0.109206,0.044755,0.004056,-0.456147,-0.889895,0.037661,0.094606,0.030413,14.321283,-20.824350,-21.088165,,,,,,,
1504280624.741625,0.003752,0.472848,-0.193669,-0.079747,-0.044223,0.041443,0.003340,-0.455423,-0.890269,0.030168,0.086008,0.027354,14.321283,-20.824350,-21.088165,,,,,,,
1504280624.751635,0.003440,0.472086,-0.193231,-0.077259,-0.002681,0.037105,0.003064,-0.454745,-0.890616,0.027362,0.077151,0.026389,13.721888,-21.201609,-21.311859,,,,,,,
1504280624.761648,0.003341,0.471256,-0.192883,-0.084625,0.004848,0.028539,0.002977,-0.454006,-0.890994,0.029799,0.067272,0.029620,13.721888,-21.201609,-21.311859,,,,,,,
1504280624.771658,0.005187,0.468269,-0.193558,-0.090056,-0.009987,0.017884,0.004629,-0.451343,-0.892339,0.032587,0.055682,0.028462,14.096140,-20.899912,-21.313171,,,,,,,
1504280624.781668,0.004920,0.467454,-0.193388,-0.077326,-0.021809,0.013658,0.004392,-0.450615,-0.892708,0.040881,0.046791,0.022041,14.096140,-20.899912,-21.313171,,,,,,,
1504280624.791677,0.004635,0.466793,-0.193184,-0.062387,-0.017676,0.020081,0.004139,-0.450024,-0.893007,0.045376,0.036694,0.026674,14.096140,-20.899912,-21.313171,,,,,,,
1504280624.801687,0.004363,0.466265,-0.192926,-0.047459,-0.016737,0.023307,0.003897,-0.449554,-0.893245,0.041422,0.028167,0.037181,14.096140,-20.899912,-21.313171,,,,,,,
1504280624.811697,0.005996,0.465705,-0.193575,-0.027208,-0.022198,0.018016,0.005357,-0.449053,-0.893489,0.032500,0.023607,0.038234,13.496515,-21.052622,-21.313538,,,,,,,
1504280624.821707,0.005551,0.465565,-0.193509,-0.010280,-0.050027,0.002083,0.004960,-0.448928,-0.893554,0.032256,0.016433,0.038162,13.496515,-21.052622,-21.313538,,,,,,,
1504280624.831716,0.004984,0.465643,-0.193731,0.014243,-0.069381,-0.025592,0.004453,-0.448997,-0.893522,0.035495,0.007652,0.045347,13.496592,-21.127466,-21.387970,,,,,,,
1504280624.841726,0.004516,0.466051,-0.194121,0.049579,-0.060070,-0.036222,0.004034,-0.449362,-0.893341,0.037424,-0.001810,0.047607,13.496592,-21.127466,-21.387970,,,,,,,
1504280624.851736,0.006275,0.468494,-0.195440,0.077400,-0.049616,-0.030852,0.005599,-0.451543,-0.892232,0.036531,-0.009837,0.052877,13.721735,-21.276163,-21.536285,,,,,,,
1504280624.861746,0.005963,0.469309,-0.195720,0.080617,-0.042192,-0.022320,0.005318,-0.452271,-0.891865,0.025505,-0.013092,0.062412,13.721735,-21.276163,-21.536285,,,,,,,
1504280624.871755,0.005723,0.470073,-0.195970,0.075351,-0.033624,-0.022345,0.005102,-0.452951,-0.891521,0.027185,-0.029745,0.063472,13.721582,-21.126459,-21.387390,,,,,,,
1504280624.881765,0.005599,0.470746,-0.196261,0.064786,-0.023941,-0.027717,0.004990,-0.453551,-0.891216,0.029144,-0.043046,0.057552,13.721582,-21.126459,-21.387390,,,,,,,
1504280624.891775,0.007256,0.474888,-0.197524,0.043537,-0.031174,-0.046947,0.006453,-0.457239,-0.889320,0.030320,-0.050894,0.060249,13.572260,-21.352289,-21.311096,,,,,,,
1504280624.901785,0.007207,0.475229,-0.198235,0.033973,-0.039598,-0.068297,0.006408,-0.457542,-0.889165,0.035325,-0.064339,0.056859,13.572260,-21.352289,-21.311096,,,,,,,
1504280624.911794,0.007226,0.475644,-0.199133,0.045778,-0.039681,-0.082152,0.006424,-0.457911,-0.888975,0.039505,-0.076330,0.045377,13.796732,-21.275827,-21.536072,,,,,,,
1504280624.921774,0.007262,0.476272,-0.200081,0.070330,-0.038816,-0.083178,0.006454,-0.458470,-0.888687,0.040330,-0.085842,0.043991,13.796732,-21.275827,-21.536072,,,,,,,
1504280624.931783,0.009199,0.481691,-0.201893,0.099127,-0.045415,-0.078838,0.008152,-0.463279,-0.886175,0.036968,-0.086450,0.039465,13.572046,-21.351984,-21.461090,,,,,,,
1504280624.941793,0.009242,0.482859,-0.202693,0.122684,-0.027506,-0.067087,0.008185,-0.464313,-0.885633,0.033456,-0.089032,0.030302,13.572046,-21.351984,-21.461090,,,,,,,
1504280624.951803,0.009330,0.484219,-0.203453,0.141887,-0.027664,-0.067053,0.008257,-0.465517,-0.885000,0.030668,-0.096204,0.026953,13.121927,-21.353861,-21.537201,,,,,,,
1504280624.961813,0.009338,0.485802,-0.204342,0.164221,-0.045948,-0.081926,0.008258,-0.466918,-0.884262,0.024396,-0.097505,0.024200,13.121927,-21.353861,-21.537201,,,,,,,
1504280624.971823,0.010678,0.491523,-0.206156,0.163117,-0.072526,-0.105353,0.009414,-0.471969,-0.881565,0.028611,-0.093278,0.015278,13.423395,-21.802958,-21.308105,,,,,,,
1504280624.981832,0.010338,0.493055,-0.207601,0.153341,-0.110779,-0.131988,0.009106,-0.473319,-0.880844,0.030109,-0.094384,0.012985,13.423395,-21.802958,-21.308105,,,,,,,
1504280624.991842,0.009866,0.494709,-0.209150,0.172487,-0.119459,-0.134074,0.008683,-0.474775,-0.880064,0.027419,-0.083834,-0.009966,13.572412,-21.501978,-21.459961,,,,,,,
1504280625.001852,0.009508,0.496642,-0.210624,0.202473,-0.099470,-0.124450,0.008359,-0.476476,-0.879148,0.024737,-0.081599,-0.024539,13.572412,-21.501978,-21.459961,,,,,,,
1504280625.011862,0.009813,0.501304,-0.212176,0.237805,-0.078452,-0.108406,0.008606,-0.480569,-0.876915,0.011627,-0.074927,-0.023781,13.573206,-21.727289,-21.308289,,,,,,,
1504280625.021871,0.009724,0.503915,-0.213369,0.270954,-0.063815,-0.099835,0.008515,-0.482857,-0.875658,0.000411,-0.067649,-0.037810,13.423578,-21.877954,-21.307526,,,,,,,
